Date,Ticker,Company_Name,Category,Open,High,Low,Close,Adj_Close,Volume
2012-02-02,TRENT.NS,Trent Ltd,Growth / Compounder,87.9749984741211,97.07499694824219,87.4000015258789,92.82499694824219,89.62622833251953,624590
2012-02-03,TRENT.NS,Trent Ltd,Growth / Compounder,93.5,96.59500122070312,92.5999984741211,94.2249984741211,90.97798156738281,352670
2012-02-06,TRENT.NS,Trent Ltd,Growth / Compounder,94.4000015258789,95.69999694824219,91.49500274658203,92.94000244140625,89.73728942871094,197690
2012-02-07,TRENT.NS,Trent Ltd,Growth / Compounder,93.98999786376953,94.9800033569336,87.73999786376953,91.88500213623047,88.7186279296875,729770
2012-02-08,TRENT.NS,Trent Ltd,Growth / Compounder,93.99500274658203,93.99500274658203,88.0999984741211,89.01499938964844,85.9475326538086,169970
2012-02-09,TRENT.NS,Trent Ltd,Growth / Compounder,89.0,91.5999984741211,88.0,90.5,87.38135528564453,413500
2012-02-10,TRENT.NS,Trent Ltd,Growth / Compounder,91.69999694824219,93.0,90.30000305175781,91.72000122070312,88.559326171875,153570
2012-02-13,TRENT.NS,Trent Ltd,Growth / Compounder,92.0999984741211,93.5,91.30000305175781,91.86499786376953,88.69931030273438,66370
2012-02-14,TRENT.NS,Trent Ltd,Growth / Compounder,90.9000015258789,96.0,90.41500091552734,94.05000305175781,90.80902862548828,96220
2012-02-15,TRENT.NS,Trent Ltd,Growth / Compounder,94.05000305175781,97.84500122070312,93.50499725341797,95.0250015258789,91.75042724609375,117360
2012-02-16,TRENT.NS,Trent Ltd,Growth / Compounder,94.19999694824219,96.0,90.9000015258789,91.51000213623047,88.35655975341797,440620
2012-02-17,TRENT.NS,Trent Ltd,Growth / Compounder,92.99500274658203,93.98999786376953,92.12999725341797,93.0,89.79521942138672,98520
2012-02-21,TRENT.NS,Trent Ltd,Growth / Compounder,93.5,94.30000305175781,93.01499938964844,94.04000091552734,90.79937744140625,84460
2012-02-22,TRENT.NS,Trent Ltd,Growth / Compounder,94.04000091552734,94.19999694824219,90.74500274658203,91.26499938964844,88.11998748779297,223900
2012-02-23,TRENT.NS,Trent Ltd,Growth / Compounder,92.9000015258789,93.30000305175781,90.5,91.48500061035156,88.33241271972656,49750
2012-02-24,TRENT.NS,Trent Ltd,Growth / Compounder,91.30500030517578,91.9749984741211,89.0999984741211,89.69999694824219,86.6089096069336,47920
2012-02-27,TRENT.NS,Trent Ltd,Growth / Compounder,88.6050033569336,89.79499816894531,87.50499725341797,88.3499984741211,85.30545806884766,62550
2012-02-28,TRENT.NS,Trent Ltd,Growth / Compounder,89.0,91.79499816894531,88.625,91.08999633789062,87.9510269165039,27640
2012-02-29,TRENT.NS,Trent Ltd,Growth / Compounder,90.25,95.80000305175781,90.25,94.71499633789062,91.45109558105469,359490
2012-03-01,TRENT.NS,Trent Ltd,Growth / Compounder,92.5999984741211,94.8949966430664,92.5999984741211,94.5250015258789,91.26766967773438,55020
2012-03-02,TRENT.NS,Trent Ltd,Growth / Compounder,94.21499633789062,95.99500274658203,92.0,93.11000061035156,89.90141296386719,37190
2012-03-05,TRENT.NS,Trent Ltd,Growth / Compounder,92.5,92.79499816894531,91.00499725341797,91.37999725341797,88.23102569580078,17070
2012-03-06,TRENT.NS,Trent Ltd,Growth / Compounder,91.69999694824219,93.4000015258789,89.44000244140625,90.83499908447266,87.70482635498047,39490
2012-03-07,TRENT.NS,Trent Ltd,Growth / Compounder,91.9000015258789,91.9000015258789,87.82499694824219,90.33000183105469,87.21721649169922,542340
2012-03-09,TRENT.NS,Trent Ltd,Growth / Compounder,88.66000366210938,93.9000015258789,88.66000366210938,90.98999786376953,87.85447692871094,14330
2012-03-12,TRENT.NS,Trent Ltd,Growth / Compounder,92.30000305175781,92.44499969482422,90.22000122070312,90.69000244140625,87.56481170654297,515550
2012-03-13,TRENT.NS,Trent Ltd,Growth / Compounder,92.0,94.0,91.19999694824219,92.31999969482422,89.1386489868164,110820
2012-03-14,TRENT.NS,Trent Ltd,Growth / Compounder,92.22000122070312,96.5,91.80000305175781,93.37000274658203,90.1524658203125,146560
2012-03-15,TRENT.NS,Trent Ltd,Growth / Compounder,94.80000305175781,96.5,91.80000305175781,92.66999816894531,89.4765853881836,98150
2012-03-16,TRENT.NS,Trent Ltd,Growth / Compounder,93.3949966430664,96.9000015258789,92.30000305175781,95.13999938964844,91.86145782470703,209840
2012-03-19,TRENT.NS,Trent Ltd,Growth / Compounder,93.3499984741211,96.49500274658203,92.5,93.36000061035156,90.14281463623047,58280
2012-03-20,TRENT.NS,Trent Ltd,Growth / Compounder,92.6050033569336,94.80000305175781,92.0,93.59500122070312,90.36969757080078,89150
2012-03-21,TRENT.NS,Trent Ltd,Growth / Compounder,94.30000305175781,94.80000305175781,93.47000122070312,93.93000030517578,90.69316864013672,20520
2012-03-22,TRENT.NS,Trent Ltd,Growth / Compounder,94.0999984741211,94.69999694824219,92.34500122070312,92.81500244140625,89.61659240722656,27360
2012-03-23,TRENT.NS,Trent Ltd,Growth / Compounder,93.5,93.88999938964844,91.4000015258789,92.16000366210938,88.98414611816406,54570
2012-03-26,TRENT.NS,Trent Ltd,Growth / Compounder,90.19000244140625,93.19999694824219,90.19000244140625,91.66999816894531,88.51103973388672,88120
2012-03-27,TRENT.NS,Trent Ltd,Growth / Compounder,91.80000305175781,94.9000015258789,91.50499725341797,94.1449966430664,90.9007568359375,97450
2012-03-28,TRENT.NS,Trent Ltd,Growth / Compounder,93.19999694824219,94.43000030517578,91.5999984741211,92.95500183105469,89.75175476074219,1343180
2012-03-29,TRENT.NS,Trent Ltd,Growth / Compounder,91.5999984741211,94.19499969482422,91.5999984741211,92.50499725341797,89.31726837158203,1320120
2012-03-30,TRENT.NS,Trent Ltd,Growth / Compounder,92.79499816894531,96.0,92.70999908447266,95.19499969482422,91.91458129882812,231110
2012-04-02,TRENT.NS,Trent Ltd,Growth / Compounder,95.79000091552734,95.79000091552734,94.19999694824219,94.6449966430664,91.38352966308594,21650
2012-04-03,TRENT.NS,Trent Ltd,Growth / Compounder,95.9000015258789,96.0,93.2249984741211,93.9000015258789,90.66419982910156,34370
2012-04-04,TRENT.NS,Trent Ltd,Growth / Compounder,92.91000366210938,94.0,91.5999984741211,91.61499786376953,88.45793914794922,1048290
2012-04-09,TRENT.NS,Trent Ltd,Growth / Compounder,92.5,93.4000015258789,91.5,91.7300033569336,88.56893920898438,22650
2012-04-10,TRENT.NS,Trent Ltd,Growth / Compounder,91.19999694824219,92.19999694824219,90.5,91.06500244140625,87.9268798828125,762580
2012-04-11,TRENT.NS,Trent Ltd,Growth / Compounder,90.9000015258789,92.00499725341797,90.65499877929688,91.08499908447266,87.94618225097656,16430
2012-04-12,TRENT.NS,Trent Ltd,Growth / Compounder,91.5,92.38999938964844,91.30500030517578,91.625,88.46759796142578,1141100
2012-04-13,TRENT.NS,Trent Ltd,Growth / Compounder,91.70999908447266,92.9800033569336,90.41999816894531,91.01499938964844,87.87861633300781,34030
2012-04-16,TRENT.NS,Trent Ltd,Growth / Compounder,91.80000305175781,91.80000305175781,90.4000015258789,91.00499725341797,87.86894226074219,8140
2012-04-17,TRENT.NS,Trent Ltd,Growth / Compounder,90.11000061035156,92.0,90.11000061035156,91.38999938964844,88.24068450927734,1016650
2012-04-18,TRENT.NS,Trent Ltd,Growth / Compounder,92.69999694824219,92.69999694824219,90.12999725341797,90.46499633789062,87.34754943847656,35190
2012-04-19,TRENT.NS,Trent Ltd,Growth / Compounder,91.0,94.4000015258789,90.69999694824219,91.5999984741211,88.4434585571289,1097000
2012-04-20,TRENT.NS,Trent Ltd,Growth / Compounder,91.01000213623047,92.30000305175781,90.28500366210938,90.68499755859375,87.55998229980469,33850
2012-04-23,TRENT.NS,Trent Ltd,Growth / Compounder,91.5,91.94999694824219,88.17500305175781,88.83999633789062,85.77855682373047,50020
2012-04-24,TRENT.NS,Trent Ltd,Growth / Compounder,87.0,89.79000091552734,87.0,87.31999969482422,84.31095886230469,37400
2012-04-25,TRENT.NS,Trent Ltd,Growth / Compounder,88.69999694824219,88.69999694824219,86.5,87.2699966430664,84.26265716552734,22500
2012-04-26,TRENT.NS,Trent Ltd,Growth / Compounder,88.0,89.5,86.38999938964844,88.04499816894531,85.0109634399414,21030
2012-04-27,TRENT.NS,Trent Ltd,Growth / Compounder,87.72000122070312,92.5,87.72000122070312,92.08999633789062,88.91655731201172,1477820
2012-04-30,TRENT.NS,Trent Ltd,Growth / Compounder,90.19999694824219,92.19999694824219,90.19999694824219,91.92500305175781,88.75724792480469,62090
2012-05-02,TRENT.NS,Trent Ltd,Growth / Compounder,91.4000015258789,92.0,90.4000015258789,90.7300033569336,87.60343933105469,309860
2012-05-03,TRENT.NS,Trent Ltd,Growth / Compounder,91.80000305175781,91.80000305175781,89.69999694824219,90.125,87.01929473876953,274330
2012-05-04,TRENT.NS,Trent Ltd,Growth / Compounder,92.79000091552734,92.79000091552734,88.19999694824219,88.70999908447266,85.65304565429688,30010
2012-05-07,TRENT.NS,Trent Ltd,Growth / Compounder,89.0,90.5,86.31999969482422,88.3550033569336,85.3102798461914,19960
2012-05-08,TRENT.NS,Trent Ltd,Growth / Compounder,90.02999877929688,91.4800033569336,88.31999969482422,90.26000213623047,87.14964294433594,59760
2012-05-09,TRENT.NS,Trent Ltd,Growth / Compounder,89.30999755859375,91.0,88.0,89.79000091552734,86.6958236694336,320910
2012-05-10,TRENT.NS,Trent Ltd,Growth / Compounder,89.30999755859375,91.9000015258789,89.01499938964844,91.36499786376953,88.216552734375,44590
2012-05-11,TRENT.NS,Trent Ltd,Growth / Compounder,93.7300033569336,93.7300033569336,87.5999984741211,88.0199966430664,84.98682403564453,27170
2012-05-14,TRENT.NS,Trent Ltd,Growth / Compounder,87.4000015258789,91.49500274658203,87.4000015258789,90.63500213623047,87.51170349121094,71780
2012-05-15,TRENT.NS,Trent Ltd,Growth / Compounder,89.30000305175781,90.5,89.1050033569336,90.05999755859375,86.9565200805664,48630
2012-05-16,TRENT.NS,Trent Ltd,Growth / Compounder,89.30000305175781,91.48999786376953,88.80000305175781,89.36000061035156,86.2806396484375,56360
2012-05-17,TRENT.NS,Trent Ltd,Growth / Compounder,89.19999694824219,92.0999984741211,88.30000305175781,90.95999908447266,87.82550811767578,46070
2012-05-18,TRENT.NS,Trent Ltd,Growth / Compounder,89.4000015258789,90.09500122070312,89.19999694824219,89.66000366210938,86.57032012939453,12170
2012-05-21,TRENT.NS,Trent Ltd,Growth / Compounder,88.51499938964844,89.98999786376953,87.2249984741211,89.38999938964844,86.30960845947266,12440
