Date,Ticker,Company_Name,Category,Open,High,Low,Close,Adj_Close,Volume
2013-03-06,TITAN.NS,Titan Company,Growth / Compounder,261.0,263.0,256.1000061035156,257.1000061035156,241.11915588378906,2554592
2013-03-07,TITAN.NS,Titan Company,Growth / Compounder,259.6499938964844,259.6499938964844,251.25,253.9499969482422,238.1649627685547,2022967
2013-03-08,TITAN.NS,Titan Company,Growth / Compounder,254.0,259.8500061035156,253.8000030517578,258.04998779296875,242.0100860595703,1836391
2013-03-11,TITAN.NS,Titan Company,Growth / Compounder,258.5,259.0,250.35000610351562,250.89999389648438,235.30453491210938,1551541
2013-03-12,TITAN.NS,Titan Company,Growth / Compounder,250.89999389648438,252.89999389648438,241.1999969482422,242.1999969482422,227.14529418945312,3346805
2013-03-13,TITAN.NS,Titan Company,Growth / Compounder,241.75,242.0,235.10000610351562,236.1999969482422,221.5182647705078,3785852
2013-03-14,TITAN.NS,Titan Company,Growth / Compounder,235.4499969482422,235.4499969482422,225.0,229.14999389648438,214.90646362304688,7270892
2013-03-15,TITAN.NS,Titan Company,Growth / Compounder,229.5,245.10000610351562,229.14999389648438,242.14999389648438,227.0984344482422,9743964
2013-03-18,TITAN.NS,Titan Company,Growth / Compounder,240.89999389648438,246.39999389648438,239.25,244.75,229.5367889404297,3181009
2013-03-19,TITAN.NS,Titan Company,Growth / Compounder,247.5,247.5,239.39999389648438,242.60000610351562,227.5204620361328,2116466
2013-03-20,TITAN.NS,Titan Company,Growth / Compounder,242.3000030517578,246.39999389648438,236.25,243.75,228.5989532470703,2253116
2013-03-21,TITAN.NS,Titan Company,Growth / Compounder,244.0,257.75,240.5500030517578,249.0,233.52267456054688,4764707
2013-03-22,TITAN.NS,Titan Company,Growth / Compounder,249.64999389648438,251.39999389648438,240.5,243.0,227.8955535888672,2171410
2013-03-25,TITAN.NS,Titan Company,Growth / Compounder,247.89999389648438,251.39999389648438,243.25,245.85000610351562,230.5684356689453,1944657
2013-03-26,TITAN.NS,Titan Company,Growth / Compounder,245.85000610351562,253.5,241.5500030517578,252.0500030517578,236.38304138183594,2365602
2013-03-28,TITAN.NS,Titan Company,Growth / Compounder,251.0,260.5,242.0,256.3999938964844,240.46267700195312,5979551
2013-04-01,TITAN.NS,Titan Company,Growth / Compounder,252.5,261.20001220703125,252.0,254.75,238.9152069091797,2821772
2013-04-02,TITAN.NS,Titan Company,Growth / Compounder,254.0,261.45001220703125,253.4499969482422,260.29998779296875,244.12022399902344,1703700
2013-04-03,TITAN.NS,Titan Company,Growth / Compounder,256.0,263.0,251.5500030517578,253.5,237.74293518066406,1639283
2013-04-04,TITAN.NS,Titan Company,Growth / Compounder,253.5,253.5,246.64999389648438,249.1999969482422,233.710205078125,1842434
2013-04-05,TITAN.NS,Titan Company,Growth / Compounder,247.25,252.75,242.5500030517578,245.10000610351562,229.8650665283203,1917174
2013-04-08,TITAN.NS,Titan Company,Growth / Compounder,245.4499969482422,253.4499969482422,240.9499969482422,252.5,236.80508422851562,2437053
2013-04-09,TITAN.NS,Titan Company,Growth / Compounder,254.0,255.60000610351562,248.0500030517578,249.6999969482422,234.17910766601562,1324450
2013-04-10,TITAN.NS,Titan Company,Growth / Compounder,250.0,254.0,246.4499969482422,252.75,237.03953552246094,1204332
2013-04-11,TITAN.NS,Titan Company,Growth / Compounder,255.25,255.4499969482422,250.1999969482422,254.25,238.44630432128906,1137697
2013-04-12,TITAN.NS,Titan Company,Growth / Compounder,252.0,253.0,247.0,249.60000610351562,234.08535766601562,1335649
2013-04-15,TITAN.NS,Titan Company,Growth / Compounder,245.8000030517578,245.8000030517578,236.39999389648438,239.35000610351562,224.4724884033203,4050626
2013-04-16,TITAN.NS,Titan Company,Growth / Compounder,236.0,247.0,232.8000030517578,244.39999389648438,229.20855712890625,6250477
2013-04-17,TITAN.NS,Titan Company,Growth / Compounder,244.10000610351562,249.60000610351562,242.39999389648438,246.75,231.41249084472656,3371434
2013-04-18,TITAN.NS,Titan Company,Growth / Compounder,244.0,264.79998779296875,240.75,259.25,243.13551330566406,4481404
2013-04-22,TITAN.NS,Titan Company,Growth / Compounder,258.04998779296875,279.79998779296875,258.04998779296875,273.6000061035156,256.593505859375,5693986
2013-04-23,TITAN.NS,Titan Company,Growth / Compounder,273.0,274.6000061035156,264.6000061035156,267.3500061035156,250.73199462890625,1972713
2013-04-25,TITAN.NS,Titan Company,Growth / Compounder,269.45001220703125,270.8500061035156,259.45001220703125,264.6499938964844,248.19985961914062,3078084
2013-04-26,TITAN.NS,Titan Company,Growth / Compounder,266.3999938964844,269.1499938964844,260.0,264.0,247.59027099609375,1261166
2013-04-29,TITAN.NS,Titan Company,Growth / Compounder,264.0,276.0,261.45001220703125,273.1499938964844,256.17156982421875,2055992
2013-04-30,TITAN.NS,Titan Company,Growth / Compounder,274.70001220703125,276.1000061035156,266.1000061035156,270.70001220703125,253.8738250732422,1850978
2013-05-02,TITAN.NS,Titan Company,Growth / Compounder,268.0,275.0,267.04998779296875,274.1499938964844,257.1094055175781,1311270
2013-05-03,TITAN.NS,Titan Company,Growth / Compounder,275.0,278.70001220703125,268.29998779296875,270.5,253.6862335205078,2424516
2013-05-06,TITAN.NS,Titan Company,Growth / Compounder,272.0,276.79998779296875,269.95001220703125,274.54998779296875,257.4844665527344,1718680
2013-05-07,TITAN.NS,Titan Company,Growth / Compounder,273.1000061035156,281.1000061035156,272.20001220703125,278.3500061035156,261.0483703613281,1523000
2013-05-08,TITAN.NS,Titan Company,Growth / Compounder,278.0,279.0,275.0,276.29998779296875,259.12567138671875,1049742
2013-05-09,TITAN.NS,Titan Company,Growth / Compounder,277.70001220703125,279.79998779296875,275.25,276.25,259.078857421875,849268
2013-05-10,TITAN.NS,Titan Company,Growth / Compounder,277.0,289.0,276.25,287.3999938964844,269.5357360839844,2846321
2013-05-13,TITAN.NS,Titan Company,Growth / Compounder,289.75,291.8999938964844,282.8999938964844,285.3999938964844,267.6600646972656,2304011
2013-05-14,TITAN.NS,Titan Company,Growth / Compounder,283.0,284.95001220703125,279.54998779296875,282.29998779296875,264.7528076171875,1282073
2013-05-15,TITAN.NS,Titan Company,Growth / Compounder,283.75,287.95001220703125,282.70001220703125,284.79998779296875,267.09735107421875,959084
2013-05-16,TITAN.NS,Titan Company,Growth / Compounder,284.0,286.29998779296875,276.1000061035156,280.6499938964844,263.2053527832031,1255654
2013-05-17,TITAN.NS,Titan Company,Growth / Compounder,278.70001220703125,280.0,273.04998779296875,275.29998779296875,258.18780517578125,1571142
2013-05-20,TITAN.NS,Titan Company,Growth / Compounder,272.54998779296875,277.3500061035156,269.70001220703125,271.25,254.38961791992188,1437646
2013-05-21,TITAN.NS,Titan Company,Growth / Compounder,270.0,276.8999938964844,270.0,275.5,258.3754577636719,1566972
2013-05-22,TITAN.NS,Titan Company,Growth / Compounder,276.1000061035156,279.0,272.25,275.25,258.1409606933594,831266
2013-05-23,TITAN.NS,Titan Company,Growth / Compounder,274.0,274.0,264.20001220703125,269.5,252.74838256835938,762566
2013-05-24,TITAN.NS,Titan Company,Growth / Compounder,269.25,279.6499938964844,265.6000061035156,276.5,259.31329345703125,1057377
2013-05-27,TITAN.NS,Titan Company,Growth / Compounder,277.8999938964844,290.79998779296875,277.0,289.0,271.03631591796875,2163083
2013-05-28,TITAN.NS,Titan Company,Growth / Compounder,288.0,297.70001220703125,286.3999938964844,296.70001220703125,278.2576904296875,1844190
2013-05-29,TITAN.NS,Titan Company,Growth / Compounder,296.70001220703125,301.70001220703125,294.0,299.3999938964844,280.7898864746094,1762975
2013-05-30,TITAN.NS,Titan Company,Growth / Compounder,299.75,302.0,292.1499938964844,301.0,282.2904052734375,1729005
2013-05-31,TITAN.NS,Titan Company,Growth / Compounder,298.54998779296875,301.8999938964844,292.1000061035156,293.54998779296875,275.303466796875,1240732
2013-06-03,TITAN.NS,Titan Company,Growth / Compounder,293.0,295.70001220703125,285.0,289.79998779296875,271.7865905761719,1173694
2013-06-04,TITAN.NS,Titan Company,Growth / Compounder,288.5,292.0,278.5,281.54998779296875,264.04937744140625,2085444
2013-06-05,TITAN.NS,Titan Company,Growth / Compounder,280.0,283.25,275.20001220703125,279.1000061035156,261.75164794921875,2348999
2013-06-06,TITAN.NS,Titan Company,Growth / Compounder,275.0,280.75,273.0,277.20001220703125,259.9697570800781,2438952
2013-06-07,TITAN.NS,Titan Company,Growth / Compounder,276.5,280.54998779296875,271.0,272.5,255.5619659423828,1890140
2013-06-10,TITAN.NS,Titan Company,Growth / Compounder,273.54998779296875,274.79998779296875,262.75,264.70001220703125,248.2467803955078,1849186
2013-06-11,TITAN.NS,Titan Company,Growth / Compounder,262.75,263.1000061035156,227.6999969482422,237.1999969482422,222.45608520507812,6726646
2013-06-12,TITAN.NS,Titan Company,Growth / Compounder,223.89999389648438,223.89999389648438,201.0,204.5500030517578,191.8355712890625,33276611
2013-06-13,TITAN.NS,Titan Company,Growth / Compounder,201.0,218.5,201.0,213.75,200.46368408203125,12014762
2013-06-14,TITAN.NS,Titan Company,Growth / Compounder,218.3000030517578,228.3000030517578,217.85000610351562,225.1999969482422,211.20201110839844,7981556
2013-06-17,TITAN.NS,Titan Company,Growth / Compounder,225.89999389648438,232.4499969482422,220.0500030517578,229.75,215.46917724609375,5687245
2013-06-18,TITAN.NS,Titan Company,Growth / Compounder,230.4499969482422,231.8000030517578,222.5,224.25,210.31101989746094,6227806
2013-06-19,TITAN.NS,Titan Company,Growth / Compounder,221.64999389648438,233.5500030517578,220.64999389648438,231.64999389648438,217.25106811523438,5311232
2013-06-20,TITAN.NS,Titan Company,Growth / Compounder,228.0,228.5,223.39999389648438,225.0500030517578,211.0613555908203,2656131
2013-06-21,TITAN.NS,Titan Company,Growth / Compounder,224.9499969482422,228.85000610351562,218.60000610351562,223.0500030517578,209.1856231689453,2589148
2013-06-24,TITAN.NS,Titan Company,Growth / Compounder,223.25,228.6999969482422,213.39999389648438,222.5,208.66983032226562,4896292
2013-06-25,TITAN.NS,Titan Company,Growth / Compounder,225.0,231.85000610351562,219.25,228.64999389648438,214.43753051757812,3322441
2013-06-26,TITAN.NS,Titan Company,Growth / Compounder,230.0500030517578,231.1999969482422,223.0,225.60000610351562,211.57713317871094,3094128
2013-06-27,TITAN.NS,Titan Company,Growth / Compounder,225.3000030517578,230.0,216.75,222.8000030517578,208.951171875,5701743
2013-06-28,TITAN.NS,Titan Company,Growth / Compounder,229.39999389648438,229.39999389648438,218.1999969482422,223.5,209.60768127441406,6211503
2013-07-01,TITAN.NS,Titan Company,Growth / Compounder,225.0,229.5,218.60000610351562,226.9499969482422,212.84323120117188,3319630
2013-07-02,TITAN.NS,Titan Company,Growth / Compounder,228.10000610351562,238.85000610351562,226.75,232.0500030517578,217.62625122070312,6587501
2013-07-03,TITAN.NS,Titan Company,Growth / Compounder,231.9499969482422,236.4499969482422,221.60000610351562,225.60000610351562,211.57713317871094,4495489
2013-07-04,TITAN.NS,Titan Company,Growth / Compounder,228.0,232.5,226.60000610351562,229.9499969482422,215.65672302246094,2435692
2013-07-05,TITAN.NS,Titan Company,Growth / Compounder,231.0,233.8000030517578,227.3000030517578,232.0500030517578,217.62625122070312,2310155
2013-07-08,TITAN.NS,Titan Company,Growth / Compounder,230.8000030517578,234.9499969482422,225.89999389648438,233.35000610351562,218.8454132080078,1298841
2013-07-09,TITAN.NS,Titan Company,Growth / Compounder,235.0,241.6999969482422,234.35000610351562,239.14999389648438,224.284912109375,3119633
2013-07-10,TITAN.NS,Titan Company,Growth / Compounder,241.0,252.0500030517578,240.25,250.14999389648438,234.6011199951172,4408331
2013-07-11,TITAN.NS,Titan Company,Growth / Compounder,252.1999969482422,254.9499969482422,245.39999389648438,250.0500030517578,234.50735473632812,2472101
2013-07-12,TITAN.NS,Titan Company,Growth / Compounder,251.5,251.5,245.25,249.5,233.99156188964844,1987701
2013-07-15,TITAN.NS,Titan Company,Growth / Compounder,246.64999389648438,254.5,246.39999389648438,252.5,236.80508422851562,1517599
2013-07-16,TITAN.NS,Titan Company,Growth / Compounder,247.5,252.0,246.14999389648438,250.14999389648438,236.56863403320312,2421264
2013-07-17,TITAN.NS,Titan Company,Growth / Compounder,250.14999389648438,259.8500061035156,250.10000610351562,258.8500061035156,244.7963104248047,3397005
2013-07-18,TITAN.NS,Titan Company,Growth / Compounder,260.0,266.0,259.20001220703125,264.3999938964844,250.0449981689453,1616250
2013-07-19,TITAN.NS,Titan Company,Growth / Compounder,264.3999938964844,264.3999938964844,258.6499938964844,261.45001220703125,247.2551727294922,1337658
2013-07-22,TITAN.NS,Titan Company,Growth / Compounder,260.79998779296875,263.1000061035156,256.1499938964844,259.79998779296875,245.69473266601562,1907826
2013-07-23,TITAN.NS,Titan Company,Growth / Compounder,244.89999389648438,276.6499938964844,242.64999389648438,275.0,260.0694580078125,8761771
2013-07-24,TITAN.NS,Titan Company,Growth / Compounder,274.79998779296875,276.3999938964844,258.54998779296875,261.3999938964844,247.2078857421875,6119862
2013-07-25,TITAN.NS,Titan Company,Growth / Compounder,258.79998779296875,264.75,255.8000030517578,260.20001220703125,246.0730438232422,2421560
2013-07-26,TITAN.NS,Titan Company,Growth / Compounder,260.70001220703125,265.3999938964844,257.3999938964844,261.25,247.06597900390625,1744776
2013-07-29,TITAN.NS,Titan Company,Growth / Compounder,260.0,266.0,257.54998779296875,260.04998779296875,245.93116760253906,1798671
2013-07-30,TITAN.NS,Titan Company,Growth / Compounder,260.20001220703125,263.0,254.5,259.04998779296875,244.98544311523438,1566563
2013-07-31,TITAN.NS,Titan Company,Growth / Compounder,259.0,265.0,255.0,263.3999938964844,249.09927368164062,2105464
2013-08-01,TITAN.NS,Titan Company,Growth / Compounder,266.0,267.5,255.35000610351562,259.3999938964844,245.3164520263672,5597586
2013-08-02,TITAN.NS,Titan Company,Growth / Compounder,263.70001220703125,284.3999938964844,263.3999938964844,282.5,267.1622619628906,5689114
2013-08-05,TITAN.NS,Titan Company,Growth / Compounder,284.0,288.8999938964844,276.54998779296875,280.3500061035156,265.1290283203125,1847920
2013-08-06,TITAN.NS,Titan Company,Growth / Compounder,277.1499938964844,278.0,257.5,259.75,245.64743041992188,3459362
2013-08-07,TITAN.NS,Titan Company,Growth / Compounder,261.0,267.0,255.39999389648438,262.75,248.48455810546875,2233107
2013-08-08,TITAN.NS,Titan Company,Growth / Compounder,264.20001220703125,269.8999938964844,261.1000061035156,264.1499938964844,249.8085479736328,1142928
2013-08-12,TITAN.NS,Titan Company,Growth / Compounder,265.1000061035156,269.95001220703125,263.1499938964844,265.75,251.3216552734375,1238291
2013-08-13,TITAN.NS,Titan Company,Growth / Compounder,264.1000061035156,269.79998779296875,258.1000061035156,262.79998779296875,248.53187561035156,2751982
2013-08-14,TITAN.NS,Titan Company,Growth / Compounder,260.0,277.25,260.0,273.3500061035156,258.509033203125,2936656
2013-08-16,TITAN.NS,Titan Company,Growth / Compounder,250.0,250.0,235.3000030517578,240.25,227.20616149902344,9284021
2013-08-19,TITAN.NS,Titan Company,Growth / Compounder,236.5,247.0,230.39999389648438,234.5,221.76834106445312,4081188
2013-08-20,TITAN.NS,Titan Company,Growth / Compounder,230.9499969482422,230.9499969482422,217.10000610351562,220.3000030517578,208.33929443359375,3755960
2013-08-21,TITAN.NS,Titan Company,Growth / Compounder,225.0,228.5,218.85000610351562,223.14999389648438,211.03456115722656,3041447
2013-08-22,TITAN.NS,Titan Company,Growth / Compounder,222.0,228.6999969482422,218.5500030517578,225.75,213.493408203125,1757405
2013-08-23,TITAN.NS,Titan Company,Growth / Compounder,226.0,237.0,226.0,228.39999389648438,215.99949645996094,2064686
2013-08-26,TITAN.NS,Titan Company,Growth / Compounder,229.10000610351562,232.6999969482422,223.9499969482422,228.0,215.62124633789062,1114779
2013-08-27,TITAN.NS,Titan Company,Growth / Compounder,228.0,231.85000610351562,215.1999969482422,221.6999969482422,209.6632537841797,3482384
2013-08-28,TITAN.NS,Titan Company,Growth / Compounder,219.0,224.6999969482422,205.39999389648438,212.35000610351562,200.8209228515625,4814864
2013-08-29,TITAN.NS,Titan Company,Growth / Compounder,217.0500030517578,220.9499969482422,210.0,216.89999389648438,205.12388610839844,2763115
2013-08-30,TITAN.NS,Titan Company,Growth / Compounder,219.0,227.25,215.10000610351562,224.64999389648438,212.45310974121094,2080317
2013-09-02,TITAN.NS,Titan Company,Growth / Compounder,228.14999389648438,232.0,226.0,230.60000610351562,218.08010864257812,1280895
2013-09-03,TITAN.NS,Titan Company,Growth / Compounder,232.0500030517578,233.89999389648438,212.1999969482422,213.75,202.1448974609375,1698291
2013-09-04,TITAN.NS,Titan Company,Growth / Compounder,213.8000030517578,221.60000610351562,211.0,215.89999389648438,204.1781768798828,2048651
2013-09-05,TITAN.NS,Titan Company,Growth / Compounder,218.1999969482422,233.85000610351562,218.1999969482422,231.9499969482422,219.35678100585938,2535345
2013-09-06,TITAN.NS,Titan Company,Growth / Compounder,234.75,235.0,226.3000030517578,227.64999389648438,215.29025268554688,2067197
2013-09-10,TITAN.NS,Titan Company,Growth / Compounder,233.0,244.8000030517578,228.60000610351562,242.4499969482422,229.28668212890625,2645361
2013-09-11,TITAN.NS,Titan Company,Growth / Compounder,244.89999389648438,247.39999389648438,234.0,237.9499969482422,225.03102111816406,2090196
2013-09-12,TITAN.NS,Titan Company,Growth / Compounder,237.9499969482422,242.0,229.0,231.5,218.93121337890625,1454897
2013-09-13,TITAN.NS,Titan Company,Growth / Compounder,231.5,234.6999969482422,224.8000030517578,226.10000610351562,213.8244171142578,1690271
2013-09-16,TITAN.NS,Titan Company,Growth / Compounder,231.5,231.8000030517578,219.10000610351562,223.9499969482422,211.79112243652344,2026618
2013-09-17,TITAN.NS,Titan Company,Growth / Compounder,224.5,227.0,219.10000610351562,221.8000030517578,209.75784301757812,1921902
2013-09-18,TITAN.NS,Titan Company,Growth / Compounder,227.0,227.0,220.1999969482422,222.75,210.65626525878906,1787711
2013-09-19,TITAN.NS,Titan Company,Growth / Compounder,227.0,233.4499969482422,224.1999969482422,228.6999969482422,216.28323364257812,3448687
2013-09-20,TITAN.NS,Titan Company,Growth / Compounder,227.0,235.3000030517578,223.0,232.6999969482422,220.06605529785156,2489867
2013-09-23,TITAN.NS,Titan Company,Growth / Compounder,229.8000030517578,246.25,229.0500030517578,241.85000610351562,228.71929931640625,3876284
2013-09-24,TITAN.NS,Titan Company,Growth / Compounder,243.0,249.0,242.0,244.35000610351562,231.08355712890625,4774809
2013-09-25,TITAN.NS,Titan Company,Growth / Compounder,241.9499969482422,246.89999389648438,239.60000610351562,244.39999389648438,231.13082885742188,2575959
2013-09-26,TITAN.NS,Titan Company,Growth / Compounder,242.10000610351562,245.10000610351562,239.39999389648438,241.25,228.15184020996094,1139947
2013-09-27,TITAN.NS,Titan Company,Growth / Compounder,243.3000030517578,244.14999389648438,234.39999389648438,235.0,222.24118041992188,944757
2013-09-30,TITAN.NS,Titan Company,Growth / Compounder,233.5500030517578,237.25,231.0,232.10000610351562,219.49862670898438,1087077
2013-10-01,TITAN.NS,Titan Company,Growth / Compounder,235.0,236.60000610351562,230.14999389648438,234.9499969482422,222.1938934326172,889328
2013-10-03,TITAN.NS,Titan Company,Growth / Compounder,235.0,241.0,235.0,239.5,226.49684143066406,2632971
2013-10-04,TITAN.NS,Titan Company,Growth / Compounder,237.0,245.0,237.0,240.5,227.44259643554688,1796057
2013-10-07,TITAN.NS,Titan Company,Growth / Compounder,239.0,242.0,235.60000610351562,239.0,226.0240020751953,779213
2013-10-08,TITAN.NS,Titan Company,Growth / Compounder,241.0,243.6999969482422,239.75,241.0,227.91539001464844,1336698
2013-10-09,TITAN.NS,Titan Company,Growth / Compounder,238.0,241.60000610351562,235.60000610351562,239.9499969482422,226.9224395751953,1586575
2013-10-10,TITAN.NS,Titan Company,Growth / Compounder,238.0,242.0,238.0,238.89999389648438,225.929443359375,1232047
2013-10-11,TITAN.NS,Titan Company,Growth / Compounder,240.0,241.25,235.0,237.8000030517578,224.88916015625,1365826
2013-10-14,TITAN.NS,Titan Company,Growth / Compounder,238.64999389648438,241.5500030517578,234.39999389648438,237.0,224.1326141357422,736661
2013-10-15,TITAN.NS,Titan Company,Growth / Compounder,237.0,239.14999389648438,232.0,234.0500030517578,221.34275817871094,938053
2013-10-17,TITAN.NS,Titan Company,Growth / Compounder,232.0500030517578,243.8000030517578,232.0500030517578,241.5,228.3882598876953,1344204
2013-10-18,TITAN.NS,Titan Company,Growth / Compounder,244.60000610351562,245.75,240.5500030517578,242.39999389648438,229.2394256591797,1498692
2013-10-21,TITAN.NS,Titan Company,Growth / Compounder,242.39999389648438,243.75,235.6999969482422,241.0500030517578,227.96273803710938,3129351
2013-10-22,TITAN.NS,Titan Company,Growth / Compounder,241.0,244.3000030517578,237.5500030517578,238.8000030517578,225.8348846435547,1441418
2013-10-23,TITAN.NS,Titan Company,Growth / Compounder,239.0,242.5500030517578,237.0500030517578,239.8000030517578,226.7805633544922,1355688
2013-10-24,TITAN.NS,Titan Company,Growth / Compounder,240.0,247.5,240.0,241.85000610351562,228.71929931640625,2466130
2013-10-25,TITAN.NS,Titan Company,Growth / Compounder,241.0,245.39999389648438,238.6999969482422,244.14999389648438,230.89437866210938,2163383
2013-10-28,TITAN.NS,Titan Company,Growth / Compounder,245.0,253.60000610351562,244.8000030517578,250.8000030517578,237.18336486816406,2748272
2013-10-29,TITAN.NS,Titan Company,Growth / Compounder,251.5500030517578,257.3500061035156,251.10000610351562,255.14999389648438,241.2971649169922,2516997
2013-10-30,TITAN.NS,Titan Company,Growth / Compounder,256.0,257.3999938964844,253.0,256.20001220703125,242.2902069091797,978936
2013-10-31,TITAN.NS,Titan Company,Growth / Compounder,256.0,272.0,251.3000030517578,267.20001220703125,252.6929931640625,4134730
2013-11-01,TITAN.NS,Titan Company,Growth / Compounder,258.5,265.0,254.25,261.6499938964844,247.44427490234375,4424540
2013-11-05,TITAN.NS,Titan Company,Growth / Compounder,257.54998779296875,261.04998779296875,254.60000610351562,258.6499938964844,244.60714721679688,1232084
2013-11-06,TITAN.NS,Titan Company,Growth / Compounder,257.1000061035156,262.8999938964844,248.0,248.64999389648438,235.15008544921875,2276932
2013-11-07,TITAN.NS,Titan Company,Growth / Compounder,246.4499969482422,248.0,240.0500030517578,242.0500030517578,228.90843200683594,1387970
2013-11-08,TITAN.NS,Titan Company,Growth / Compounder,240.0,240.0,232.8000030517578,234.39999389648438,221.6737518310547,1347453
2013-11-11,TITAN.NS,Titan Company,Growth / Compounder,234.5,236.85000610351562,230.3000030517578,231.8000030517578,219.2149658203125,1124814
2013-11-12,TITAN.NS,Titan Company,Growth / Compounder,230.0,234.6999969482422,230.0,231.8000030517578,219.2149658203125,815462
2013-11-13,TITAN.NS,Titan Company,Growth / Compounder,230.0,237.35000610351562,230.0,232.85000610351562,220.2079315185547,792038
2013-11-14,TITAN.NS,Titan Company,Growth / Compounder,234.10000610351562,238.89999389648438,233.0,233.64999389648438,220.96449279785156,755388
2013-11-18,TITAN.NS,Titan Company,Growth / Compounder,236.10000610351562,238.35000610351562,234.1999969482422,236.25,223.42332458496094,622302
2013-11-19,TITAN.NS,Titan Company,Growth / Compounder,235.1999969482422,237.85000610351562,232.25,234.10000610351562,221.39002990722656,829913
2013-11-20,TITAN.NS,Titan Company,Growth / Compounder,233.0,234.5,227.0,227.8000030517578,215.43209838867188,1325471
2013-11-21,TITAN.NS,Titan Company,Growth / Compounder,227.0,227.5,221.3000030517578,223.8000030517578,211.6492462158203,1872443
2013-11-22,TITAN.NS,Titan Company,Growth / Compounder,224.9499969482422,230.85000610351562,224.89999389648438,227.5500030517578,215.1956787109375,1863241
2013-11-25,TITAN.NS,Titan Company,Growth / Compounder,228.1999969482422,232.0,225.75,228.3000030517578,215.90493774414062,1293958
2013-11-26,TITAN.NS,Titan Company,Growth / Compounder,228.0,232.5500030517578,221.39999389648438,224.5,212.3112335205078,9704702
2013-11-27,TITAN.NS,Titan Company,Growth / Compounder,228.0500030517578,229.60000610351562,223.75,227.8000030517578,215.43209838867188,1384129
2013-11-28,TITAN.NS,Titan Company,Growth / Compounder,227.25,230.5500030517578,225.3000030517578,227.25,214.9119415283203,2026047
2013-11-29,TITAN.NS,Titan Company,Growth / Compounder,227.39999389648438,231.0,227.35000610351562,229.0500030517578,216.6142578125,708693
2013-12-02,TITAN.NS,Titan Company,Growth / Compounder,229.39999389648438,231.35000610351562,226.4499969482422,228.4499969482422,216.0467987060547,819519
2013-12-03,TITAN.NS,Titan Company,Growth / Compounder,227.89999389648438,229.0,225.0,225.39999389648438,213.16238403320312,836450
2013-12-04,TITAN.NS,Titan Company,Growth / Compounder,224.0500030517578,226.9499969482422,223.75,225.0500030517578,212.83140563964844,892761
2013-12-05,TITAN.NS,Titan Company,Growth / Compounder,228.39999389648438,228.39999389648438,225.1999969482422,226.6999969482422,214.39181518554688,1169289
2013-12-06,TITAN.NS,Titan Company,Growth / Compounder,227.0,234.14999389648438,225.9499969482422,231.0500030517578,218.50563049316406,1958279
2013-12-09,TITAN.NS,Titan Company,Growth / Compounder,236.0,236.0,226.60000610351562,229.75,217.27621459960938,943496
2013-12-10,TITAN.NS,Titan Company,Growth / Compounder,227.0500030517578,232.5,226.1999969482422,226.75,214.43910217285156,842968
2013-12-11,TITAN.NS,Titan Company,Growth / Compounder,226.5,228.35000610351562,224.0500030517578,225.0,212.7841033935547,1081603
2013-12-12,TITAN.NS,Titan Company,Growth / Compounder,225.5,225.8000030517578,222.0,222.39999389648438,210.32525634765625,968008
2013-12-13,TITAN.NS,Titan Company,Growth / Compounder,221.89999389648438,222.14999389648438,218.1999969482422,219.85000610351562,207.91375732421875,1177049
2013-12-16,TITAN.NS,Titan Company,Growth / Compounder,220.60000610351562,226.9499969482422,220.60000610351562,225.0500030517578,212.83140563964844,1445430
2013-12-17,TITAN.NS,Titan Company,Growth / Compounder,226.10000610351562,233.5,224.0500030517578,229.6999969482422,217.2289581298828,1495689
2013-12-18,TITAN.NS,Titan Company,Growth / Compounder,230.10000610351562,237.5,230.10000610351562,235.5,222.7140350341797,2505774
2013-12-19,TITAN.NS,Titan Company,Growth / Compounder,236.75,237.0,229.5500030517578,232.8000030517578,220.16061401367188,913780
2013-12-20,TITAN.NS,Titan Company,Growth / Compounder,230.39999389648438,235.5500030517578,227.8000030517578,228.64999389648438,216.23594665527344,1107056
2013-12-23,TITAN.NS,Titan Company,Growth / Compounder,229.0500030517578,233.35000610351562,228.60000610351562,229.10000610351562,216.66151428222656,918680
2013-12-24,TITAN.NS,Titan Company,Growth / Compounder,230.0,231.0500030517578,227.0,228.1999969482422,215.81039428710938,988244
2013-12-26,TITAN.NS,Titan Company,Growth / Compounder,228.1999969482422,232.0,228.1999969482422,229.9499969482422,217.46536254882812,2084229
2013-12-27,TITAN.NS,Titan Company,Growth / Compounder,231.3000030517578,232.5,226.64999389648438,229.4499969482422,216.99249267578125,1050933
2013-12-30,TITAN.NS,Titan Company,Growth / Compounder,231.8000030517578,231.89999389648438,228.10000610351562,228.9499969482422,216.51963806152344,845697
2013-12-31,TITAN.NS,Titan Company,Growth / Compounder,230.0500030517578,230.3000030517578,228.1999969482422,229.5,217.03982543945312,486572
2014-01-01,TITAN.NS,Titan Company,Growth / Compounder,230.0,232.5,229.35000610351562,230.8000030517578,218.26919555664062,538938
2014-01-02,TITAN.NS,Titan Company,Growth / Compounder,229.5,235.9499969482422,225.10000610351562,226.35000610351562,214.0608367919922,1570396
2014-01-03,TITAN.NS,Titan Company,Growth / Compounder,226.0,228.75,224.0,227.39999389648438,215.05380249023438,818984
2014-01-06,TITAN.NS,Titan Company,Growth / Compounder,228.0,230.3000030517578,225.5500030517578,227.8000030517578,215.43209838867188,497192
