Date,Ticker,Company_Name,Category,Open,High,Low,Close,Adj_Close,Volume
2021-07-02,IRCTC.NS,IRCTC,Retail Hype / Turnaround,409.6000061035156,413.7900085449219,407.3999938964844,412.1099853515625,393.68475341796875,2610295
2021-07-05,IRCTC.NS,IRCTC,Retail Hype / Turnaround,416.79998779296875,439.0,413.6300048828125,434.7200012207031,415.2839050292969,15752915
2021-07-06,IRCTC.NS,IRCTC,Retail Hype / Turnaround,440.0,444.3999938964844,432.0,433.7799987792969,414.3858947753906,19202485
2021-07-07,IRCTC.NS,IRCTC,Retail Hype / Turnaround,433.7799987792969,439.79998779296875,432.07000732421875,437.69000244140625,418.1210632324219,5026855
2021-07-08,IRCTC.NS,IRCTC,Retail Hype / Turnaround,439.0,449.6000061035156,437.0,438.7799987792969,419.162353515625,13226030
2021-07-09,IRCTC.NS,IRCTC,Retail Hype / Turnaround,438.7799987792969,444.79998779296875,433.69000244140625,441.8500061035156,422.0950927734375,7415555
2021-07-12,IRCTC.NS,IRCTC,Retail Hype / Turnaround,445.7900085449219,454.3800048828125,443.45001220703125,452.5799865722656,432.34539794921875,10442855
2021-07-13,IRCTC.NS,IRCTC,Retail Hype / Turnaround,454.6000061035156,456.7900085449219,451.2300109863281,454.8900146484375,434.5520935058594,8587235
2021-07-14,IRCTC.NS,IRCTC,Retail Hype / Turnaround,456.3800048828125,456.3800048828125,449.1099853515625,453.2799987792969,433.0140380859375,3411760
2021-07-15,IRCTC.NS,IRCTC,Retail Hype / Turnaround,453.2799987792969,459.4200134277344,450.20001220703125,453.6600036621094,433.3770751953125,4459290
2021-07-16,IRCTC.NS,IRCTC,Retail Hype / Turnaround,454.79998779296875,491.4800109863281,453.75,485.3299865722656,463.6310729980469,34640095
2021-07-19,IRCTC.NS,IRCTC,Retail Hype / Turnaround,480.9800109863281,491.20001220703125,477.0899963378906,484.8999938964844,463.2203369140625,11797880
2021-07-20,IRCTC.NS,IRCTC,Retail Hype / Turnaround,487.20001220703125,495.989990234375,474.0,476.1300048828125,454.8424987792969,12440815
2021-07-22,IRCTC.NS,IRCTC,Retail Hype / Turnaround,480.79998779296875,483.4100036621094,468.3999938964844,473.0299987792969,451.8810729980469,6746515
2021-07-23,IRCTC.NS,IRCTC,Retail Hype / Turnaround,473.9800109863281,476.489990234375,463.20001220703125,465.07000732421875,444.27691650390625,5243460
2021-07-26,IRCTC.NS,IRCTC,Retail Hype / Turnaround,466.8999938964844,473.0,460.4100036621094,462.6600036621094,441.9747314453125,6531495
2021-07-27,IRCTC.NS,IRCTC,Retail Hype / Turnaround,465.5899963378906,469.3999938964844,456.20001220703125,459.1099853515625,438.5833740234375,4632295
2021-07-28,IRCTC.NS,IRCTC,Retail Hype / Turnaround,461.0,463.0,452.57000732421875,456.7300109863281,436.3099060058594,3579030
2021-07-29,IRCTC.NS,IRCTC,Retail Hype / Turnaround,457.55999755859375,468.70001220703125,457.20001220703125,464.2200012207031,443.4649658203125,4462290
2021-07-30,IRCTC.NS,IRCTC,Retail Hype / Turnaround,464.79998779296875,472.3999938964844,460.0,466.260009765625,445.41375732421875,4357415
2021-08-02,IRCTC.NS,IRCTC,Retail Hype / Turnaround,493.79998779296875,502.6000061035156,484.4700012207031,493.7799987792969,471.70330810546875,36666555
2021-08-03,IRCTC.NS,IRCTC,Retail Hype / Turnaround,496.25,499.5,489.0,493.57000732421875,471.50274658203125,8598145
2021-08-04,IRCTC.NS,IRCTC,Retail Hype / Turnaround,496.0,507.0,493.1300048828125,498.2300109863281,475.95440673828125,11512810
2021-08-05,IRCTC.NS,IRCTC,Retail Hype / Turnaround,500.20001220703125,504.3999938964844,493.05999755859375,494.5799865722656,472.467529296875,7075850
2021-08-06,IRCTC.NS,IRCTC,Retail Hype / Turnaround,497.0,500.9200134277344,494.7799987792969,497.5199890136719,475.276123046875,3553315
2021-08-09,IRCTC.NS,IRCTC,Retail Hype / Turnaround,500.0799865722656,536.0,499.4700012207031,529.6400146484375,505.9599609375,27172245
2021-08-10,IRCTC.NS,IRCTC,Retail Hype / Turnaround,533.0,545.0,524.0,527.9199829101562,504.3169860839844,22718380
2021-08-11,IRCTC.NS,IRCTC,Retail Hype / Turnaround,531.3900146484375,534.3699951171875,505.6000061035156,514.4500122070312,491.4491882324219,14865920
2021-08-12,IRCTC.NS,IRCTC,Retail Hype / Turnaround,518.7899780273438,545.77001953125,514.4500122070312,537.9600219726562,513.9081420898438,30341990
2021-08-13,IRCTC.NS,IRCTC,Retail Hype / Turnaround,542.8599853515625,542.8599853515625,527.5999755859375,532.1400146484375,508.3483581542969,11688585
2021-08-16,IRCTC.NS,IRCTC,Retail Hype / Turnaround,534.760009765625,534.760009765625,522.4000244140625,525.9199829101562,502.40631103515625,4956310
2021-08-17,IRCTC.NS,IRCTC,Retail Hype / Turnaround,526.0,539.0,523.0,533.9199829101562,510.04876708984375,8253620
2021-08-18,IRCTC.NS,IRCTC,Retail Hype / Turnaround,536.5499877929688,550.0,534.6500244140625,543.8099975585938,519.4963989257812,13629770
2021-08-20,IRCTC.NS,IRCTC,Retail Hype / Turnaround,540.0,542.5999755859375,522.2000122070312,529.260009765625,505.59698486328125,8280035
2021-08-23,IRCTC.NS,IRCTC,Retail Hype / Turnaround,533.0,536.989990234375,507.1099853515625,510.82000732421875,487.9815368652344,8559910
2021-08-24,IRCTC.NS,IRCTC,Retail Hype / Turnaround,514.0,522.3099975585938,508.0,512.9600219726562,490.02581787109375,6996380
2021-08-25,IRCTC.NS,IRCTC,Retail Hype / Turnaround,515.3800048828125,530.7000122070312,514.1500244140625,527.2999877929688,503.7246398925781,12582655
2021-08-26,IRCTC.NS,IRCTC,Retail Hype / Turnaround,529.5900268554688,532.780029296875,523.0,524.3400268554688,500.89703369140625,7009955
2021-08-27,IRCTC.NS,IRCTC,Retail Hype / Turnaround,525.0,531.3599853515625,521.0,529.739990234375,506.0555419921875,4466105
2021-08-30,IRCTC.NS,IRCTC,Retail Hype / Turnaround,533.5999755859375,542.5999755859375,531.7999877929688,539.5499877929688,515.427001953125,6642175
2021-08-31,IRCTC.NS,IRCTC,Retail Hype / Turnaround,542.2000122070312,551.9000244140625,540.2000122070312,550.4000244140625,525.7919311523438,10251115
2021-09-01,IRCTC.NS,IRCTC,Retail Hype / Turnaround,551.0,553.0800170898438,543.5999755859375,549.25,524.693359375,4574825
2021-09-02,IRCTC.NS,IRCTC,Retail Hype / Turnaround,549.2000122070312,571.5999755859375,548.5999755859375,565.989990234375,540.6849365234375,12314090
2021-09-03,IRCTC.NS,IRCTC,Retail Hype / Turnaround,568.7999877929688,579.4600219726562,565.2999877929688,573.97998046875,548.3176879882812,8757735
2021-09-06,IRCTC.NS,IRCTC,Retail Hype / Turnaround,577.1199951171875,608.0,575.8300170898438,601.6799926757812,574.7792358398438,25302570
2021-09-07,IRCTC.NS,IRCTC,Retail Hype / Turnaround,610.0,661.0,609.0700073242188,657.3800048828125,627.98876953125,57776555
2021-09-08,IRCTC.NS,IRCTC,Retail Hype / Turnaround,666.0,684.530029296875,653.1099853515625,659.280029296875,629.8038940429688,44363970
2021-09-09,IRCTC.NS,IRCTC,Retail Hype / Turnaround,650.0,671.5999755859375,636.4500122070312,659.0,629.5363159179688,28326075
2021-09-13,IRCTC.NS,IRCTC,Retail Hype / Turnaround,663.0,690.1400146484375,662.0,687.1500244140625,656.4278564453125,23892315
2021-09-14,IRCTC.NS,IRCTC,Retail Hype / Turnaround,697.4000244140625,751.760009765625,695.2000122070312,747.6900024414062,714.2611083984375,59109125
2021-09-15,IRCTC.NS,IRCTC,Retail Hype / Turnaround,758.7999877929688,787.97998046875,730.4500122070312,736.4500122070312,703.523681640625,42781400
2021-09-16,IRCTC.NS,IRCTC,Retail Hype / Turnaround,748.9600219726562,759.75,736.4500122070312,753.9400024414062,720.231689453125,18011055
2021-09-17,IRCTC.NS,IRCTC,Retail Hype / Turnaround,764.0,803.9400024414062,758.1400146484375,772.6799926757812,738.1337890625,61620795
2021-09-20,IRCTC.NS,IRCTC,Retail Hype / Turnaround,769.760009765625,769.760009765625,736.0399780273438,741.5800170898438,708.4241943359375,23477555
2021-09-21,IRCTC.NS,IRCTC,Retail Hype / Turnaround,745.72998046875,769.9600219726562,710.0,724.9099731445312,693.4346313476562,26517155
2021-09-22,IRCTC.NS,IRCTC,Retail Hype / Turnaround,734.7999877929688,750.0,728.0999755859375,734.260009765625,702.3788452148438,14540470
2021-09-23,IRCTC.NS,IRCTC,Retail Hype / Turnaround,748.7999877929688,751.7999877929688,736.0,738.8099975585938,706.7313232421875,7153935
2021-09-24,IRCTC.NS,IRCTC,Retail Hype / Turnaround,744.0,747.2000122070312,728.0,737.8499755859375,705.8128051757812,7698190
2021-09-27,IRCTC.NS,IRCTC,Retail Hype / Turnaround,747.02001953125,773.0,740.2000122070312,766.97998046875,733.677978515625,18612320
2021-09-28,IRCTC.NS,IRCTC,Retail Hype / Turnaround,779.0,795.0,756.4000244140625,773.1199951171875,739.5515747070312,32886570
2021-09-29,IRCTC.NS,IRCTC,Retail Hype / Turnaround,771.780029296875,771.780029296875,751.1099853515625,754.030029296875,721.290283203125,12895755
2021-09-30,IRCTC.NS,IRCTC,Retail Hype / Turnaround,764.0,776.0,755.4400024414062,759.7000122070312,726.7140502929688,14624460
2021-10-01,IRCTC.NS,IRCTC,Retail Hype / Turnaround,755.4000244140625,764.2000122070312,746.6300048828125,758.719970703125,725.776611328125,7999080
2021-10-04,IRCTC.NS,IRCTC,Retail Hype / Turnaround,762.52001953125,812.969970703125,761.6799926757812,801.780029296875,766.967041015625,26394340
2021-10-05,IRCTC.NS,IRCTC,Retail Hype / Turnaround,817.0,841.6799926757812,801.0,833.219970703125,797.0419311523438,36846475
2021-10-06,IRCTC.NS,IRCTC,Retail Hype / Turnaround,839.7999877929688,902.0,836.0,892.6699829101562,853.9105834960938,58581180
2021-10-07,IRCTC.NS,IRCTC,Retail Hype / Turnaround,919.5999755859375,953.7899780273438,905.010009765625,938.1799926757812,897.4446411132812,43227600
2021-10-08,IRCTC.NS,IRCTC,Retail Hype / Turnaround,964.7999877929688,992.8400268554688,944.219970703125,975.3099975585938,932.96240234375,61367310
2021-10-11,IRCTC.NS,IRCTC,Retail Hype / Turnaround,980.97998046875,985.7000122070312,950.0,954.510009765625,913.0656127929688,30074685
2021-10-12,IRCTC.NS,IRCTC,Retail Hype / Turnaround,953.0,975.4000244140625,945.0,963.4500122070312,921.6174926757812,16397000
2021-10-13,IRCTC.NS,IRCTC,Retail Hype / Turnaround,970.2000122070312,992.0,966.25,985.760009765625,942.9586791992188,16210660
2021-10-14,IRCTC.NS,IRCTC,Retail Hype / Turnaround,1000.7999877929688,1118.800048828125,998.0,1092.7099609375,1045.264892578125,71177100
2021-10-18,IRCTC.NS,IRCTC,Retail Hype / Turnaround,1118.800048828125,1193.4000244140625,1115.010009765625,1175.5400390625,1124.498779296875,39694580
2021-10-19,IRCTC.NS,IRCTC,Retail Hype / Turnaround,1235.0,1279.260009765625,999.2100219726562,1090.969970703125,1043.6005859375,74305750
2021-10-20,IRCTC.NS,IRCTC,Retail Hype / Turnaround,981.8800048828125,999.9600219726562,875.4600219726562,886.8699951171875,848.3624267578125,98333925
2021-10-21,IRCTC.NS,IRCTC,Retail Hype / Turnaround,888.1400146484375,950.0,882.8200073242188,914.6500244140625,874.936279296875,46361195
2021-10-22,IRCTC.NS,IRCTC,Retail Hype / Turnaround,925.5999755859375,936.0,890.010009765625,924.510009765625,884.3682250976562,28022520
2021-10-25,IRCTC.NS,IRCTC,Retail Hype / Turnaround,937.0,937.0,792.219970703125,804.469970703125,769.5402221679688,38866505
2021-10-26,IRCTC.NS,IRCTC,Retail Hype / Turnaround,813.5999755859375,880.0,810.2000122070312,837.9000244140625,801.518798828125,41011205
2021-10-27,IRCTC.NS,IRCTC,Retail Hype / Turnaround,850.0999755859375,866.9600219726562,806.75,826.030029296875,790.1641845703125,26793965
2021-10-28,IRCTC.NS,IRCTC,Retail Hype / Turnaround,817.0,983.0,810.0,913.5,873.8362426757812,59298778
2021-10-29,IRCTC.NS,IRCTC,Retail Hype / Turnaround,822.1500244140625,906.4500122070312,639.4500122070312,845.7000122070312,808.9801025390625,82848030
2021-11-01,IRCTC.NS,IRCTC,Retail Hype / Turnaround,874.2000122070312,885.0,809.25,855.4500122070312,818.3067016601562,29989312
2021-11-02,IRCTC.NS,IRCTC,Retail Hype / Turnaround,868.4000244140625,868.7999877929688,844.25,848.2000122070312,811.3715209960938,9742650
2021-11-03,IRCTC.NS,IRCTC,Retail Hype / Turnaround,840.0,848.9000244140625,815.0999755859375,819.8499755859375,784.2523803710938,10088006
2021-11-04,IRCTC.NS,IRCTC,Retail Hype / Turnaround,828.25,828.25,820.0,822.25,786.5482177734375,2229843
2021-11-08,IRCTC.NS,IRCTC,Retail Hype / Turnaround,819.0,840.0,779.8499755859375,832.8499755859375,796.68798828125,11974709
2021-11-09,IRCTC.NS,IRCTC,Retail Hype / Turnaround,835.0,858.0,834.0,856.0,818.8328857421875,9656004
2021-11-10,IRCTC.NS,IRCTC,Retail Hype / Turnaround,856.0,866.0,847.0,849.8499755859375,812.9498901367188,6275409
2021-11-11,IRCTC.NS,IRCTC,Retail Hype / Turnaround,849.0,856.0,835.0,847.2999877929688,810.5105590820312,4924717
2021-11-12,IRCTC.NS,IRCTC,Retail Hype / Turnaround,853.0,876.0,847.0,864.8499755859375,827.298583984375,9255302
2021-11-15,IRCTC.NS,IRCTC,Retail Hype / Turnaround,877.9500122070312,923.0,869.0,903.4000244140625,864.1748046875,21402501
2021-11-16,IRCTC.NS,IRCTC,Retail Hype / Turnaround,915.7999877929688,929.0,911.3499755859375,921.0499877929688,881.0582885742188,9298944
2021-11-17,IRCTC.NS,IRCTC,Retail Hype / Turnaround,925.0,928.7000122070312,900.0999755859375,903.5999755859375,864.3660278320312,7189458
2021-11-18,IRCTC.NS,IRCTC,Retail Hype / Turnaround,903.5,905.9000244140625,871.0999755859375,890.6500244140625,851.9783935546875,7714073
2021-11-22,IRCTC.NS,IRCTC,Retail Hype / Turnaround,912.0,919.7000122070312,872.3499755859375,886.75,848.2477416992188,11376478
2021-11-23,IRCTC.NS,IRCTC,Retail Hype / Turnaround,877.0,897.5999755859375,872.5999755859375,892.7999877929688,854.034912109375,6078636
2021-11-24,IRCTC.NS,IRCTC,Retail Hype / Turnaround,898.0,901.7000122070312,853.0999755859375,862.7999877929688,825.3375854492188,7679846
2021-11-25,IRCTC.NS,IRCTC,Retail Hype / Turnaround,863.0,874.5,835.6500244140625,865.5499877929688,827.9681396484375,9169669
2021-11-26,IRCTC.NS,IRCTC,Retail Hype / Turnaround,849.0,854.9500122070312,820.0,823.0499877929688,787.3134765625,10211011
2021-11-29,IRCTC.NS,IRCTC,Retail Hype / Turnaround,786.0,801.0,750.5499877929688,775.7999877929688,742.1151123046875,13888743
2021-11-30,IRCTC.NS,IRCTC,Retail Hype / Turnaround,790.2999877929688,819.9000244140625,787.5999755859375,795.1500244140625,760.6249389648438,37176726
2021-12-01,IRCTC.NS,IRCTC,Retail Hype / Turnaround,809.0,817.0,796.3499755859375,811.9500122070312,776.6954956054688,6448797
2021-12-02,IRCTC.NS,IRCTC,Retail Hype / Turnaround,815.25,825.0,803.0,821.25,785.5916748046875,4869021
2021-12-03,IRCTC.NS,IRCTC,Retail Hype / Turnaround,819.0,831.4500122070312,810.0,819.9000244140625,784.3004150390625,4777395
2021-12-06,IRCTC.NS,IRCTC,Retail Hype / Turnaround,815.0,819.5,798.2000122070312,801.4000244140625,766.6035766601562,4473930
2021-12-07,IRCTC.NS,IRCTC,Retail Hype / Turnaround,809.9500122070312,829.7999877929688,807.0,823.0499877929688,787.3134765625,4528051
2021-12-08,IRCTC.NS,IRCTC,Retail Hype / Turnaround,830.5,856.7000122070312,829.0499877929688,851.4000244140625,814.4326171875,7190775
2021-12-09,IRCTC.NS,IRCTC,Retail Hype / Turnaround,856.0,863.0,841.5499877929688,856.8499755859375,819.6459350585938,5118754
2021-12-10,IRCTC.NS,IRCTC,Retail Hype / Turnaround,851.0,869.9500122070312,850.0,857.9500122070312,820.6982421875,4358630
2021-12-13,IRCTC.NS,IRCTC,Retail Hype / Turnaround,862.5,878.2000122070312,856.25,858.7000122070312,821.4156494140625,4485978
2021-12-14,IRCTC.NS,IRCTC,Retail Hype / Turnaround,860.0,860.0,843.0,855.0499877929688,817.9240112304688,3374432
2021-12-15,IRCTC.NS,IRCTC,Retail Hype / Turnaround,851.2000122070312,867.4000244140625,848.0,851.2000122070312,814.2413330078125,2762485
2021-12-16,IRCTC.NS,IRCTC,Retail Hype / Turnaround,857.0499877929688,860.7999877929688,841.3499755859375,852.1500244140625,815.1500244140625,2918474
2021-12-17,IRCTC.NS,IRCTC,Retail Hype / Turnaround,850.0,851.9000244140625,825.4500122070312,832.4000244140625,796.2576293945312,4227183
2021-12-20,IRCTC.NS,IRCTC,Retail Hype / Turnaround,807.0,825.7000122070312,780.7000122070312,794.0999755859375,759.6204833984375,7418777
2021-12-21,IRCTC.NS,IRCTC,Retail Hype / Turnaround,805.0,818.8499755859375,800.0,814.75,779.3738403320312,3613582
2021-12-22,IRCTC.NS,IRCTC,Retail Hype / Turnaround,820.0,842.5999755859375,819.0,839.75,803.288330078125,3721795
2021-12-23,IRCTC.NS,IRCTC,Retail Hype / Turnaround,846.7000122070312,847.3499755859375,834.2000122070312,841.3499755859375,804.8190307617188,2917612
2021-12-24,IRCTC.NS,IRCTC,Retail Hype / Turnaround,841.0,842.7999877929688,828.5,837.2000122070312,800.8491821289062,2502607
2021-12-27,IRCTC.NS,IRCTC,Retail Hype / Turnaround,823.0,840.0,823.0,839.0,802.5709838867188,2640676
2021-12-28,IRCTC.NS,IRCTC,Retail Hype / Turnaround,840.7000122070312,876.5999755859375,840.5499877929688,863.5,826.0072021484375,8220616
2021-12-29,IRCTC.NS,IRCTC,Retail Hype / Turnaround,859.4500122070312,864.0,847.0,849.3499755859375,812.4716186523438,3670117
2021-12-30,IRCTC.NS,IRCTC,Retail Hype / Turnaround,846.7000122070312,847.7999877929688,831.0999755859375,833.0,796.83154296875,3488161
2021-12-31,IRCTC.NS,IRCTC,Retail Hype / Turnaround,834.9000244140625,840.0,829.1500244140625,831.75,795.6356811523438,2712460
2022-01-03,IRCTC.NS,IRCTC,Retail Hype / Turnaround,831.9000244140625,850.0,830.3499755859375,845.6500244140625,808.9321899414062,3501695
2022-01-04,IRCTC.NS,IRCTC,Retail Hype / Turnaround,850.0,853.7000122070312,843.2999877929688,848.0499877929688,811.22802734375,2496924
2022-01-05,IRCTC.NS,IRCTC,Retail Hype / Turnaround,845.0,847.0999755859375,828.0,840.5999755859375,804.1014404296875,3312721
2022-01-06,IRCTC.NS,IRCTC,Retail Hype / Turnaround,825.0,847.9000244140625,825.0,843.25,806.6363525390625,2842824
2022-01-07,IRCTC.NS,IRCTC,Retail Hype / Turnaround,843.25,888.0,842.4500122070312,860.9500122070312,823.56787109375,12254034
2022-01-10,IRCTC.NS,IRCTC,Retail Hype / Turnaround,862.5,878.75,862.5,873.4500122070312,835.5250854492188,4778546
2022-01-11,IRCTC.NS,IRCTC,Retail Hype / Turnaround,875.0,883.0,859.1500244140625,862.4000244140625,824.9550170898438,3257687
2022-01-12,IRCTC.NS,IRCTC,Retail Hype / Turnaround,868.7999877929688,869.4000244140625,848.25,861.25,823.8548583984375,3419540
2022-01-13,IRCTC.NS,IRCTC,Retail Hype / Turnaround,861.25,874.0,853.0499877929688,868.1500244140625,830.4553833007812,3384510
2022-01-14,IRCTC.NS,IRCTC,Retail Hype / Turnaround,863.9000244140625,908.0,856.7000122070312,902.7000122070312,863.505126953125,14072932
2022-01-17,IRCTC.NS,IRCTC,Retail Hype / Turnaround,910.0,918.6500244140625,891.25,897.3499755859375,858.3873901367188,6834869
2022-01-18,IRCTC.NS,IRCTC,Retail Hype / Turnaround,899.9000244140625,904.2000122070312,855.9000244140625,861.0999755859375,823.71142578125,5857768
2022-01-19,IRCTC.NS,IRCTC,Retail Hype / Turnaround,863.5,877.9500122070312,850.2999877929688,875.9500122070312,837.9166259765625,4437914
2022-01-20,IRCTC.NS,IRCTC,Retail Hype / Turnaround,875.75,885.0,865.6500244140625,880.4000244140625,842.1734008789062,3262969
2022-01-21,IRCTC.NS,IRCTC,Retail Hype / Turnaround,873.0,881.0,855.0,861.7000122070312,824.285400390625,3915909
2022-01-24,IRCTC.NS,IRCTC,Retail Hype / Turnaround,859.5,860.1500244140625,805.0,809.7999877929688,774.6388549804688,7654105
2022-01-25,IRCTC.NS,IRCTC,Retail Hype / Turnaround,809.0,833.0,784.7999877929688,829.9000244140625,793.8660888671875,5090144
2022-01-27,IRCTC.NS,IRCTC,Retail Hype / Turnaround,818.5999755859375,824.4000244140625,803.0,813.7999877929688,778.465087890625,4740612
2022-01-28,IRCTC.NS,IRCTC,Retail Hype / Turnaround,825.75,860.0,817.0,844.5999755859375,807.927734375,5541007
2022-01-31,IRCTC.NS,IRCTC,Retail Hype / Turnaround,855.0,880.9500122070312,849.5999755859375,868.0,830.3118286132812,4650001
2022-02-01,IRCTC.NS,IRCTC,Retail Hype / Turnaround,894.5999755859375,899.9000244140625,848.5999755859375,856.9000244140625,819.6939086914062,11012459
2022-02-02,IRCTC.NS,IRCTC,Retail Hype / Turnaround,863.0,868.0,857.0,860.9000244140625,823.5202026367188,2531086
2022-02-03,IRCTC.NS,IRCTC,Retail Hype / Turnaround,860.5,871.8499755859375,857.0,860.6500244140625,823.281005859375,2603770
2022-02-04,IRCTC.NS,IRCTC,Retail Hype / Turnaround,861.0,865.5,851.25,855.75,818.5938110351562,2105561
2022-02-07,IRCTC.NS,IRCTC,Retail Hype / Turnaround,858.75,868.5499877929688,830.0,835.5999755859375,799.3185424804688,4119747
2022-02-08,IRCTC.NS,IRCTC,Retail Hype / Turnaround,842.5,848.5999755859375,821.5,838.0499877929688,801.662109375,3851680
2022-02-09,IRCTC.NS,IRCTC,Retail Hype / Turnaround,859.0,868.4000244140625,845.0999755859375,849.9500122070312,813.0455322265625,6791815
2022-02-10,IRCTC.NS,IRCTC,Retail Hype / Turnaround,855.0,855.1500244140625,840.2999877929688,845.9000244140625,809.1714477539062,2569073
2022-02-11,IRCTC.NS,IRCTC,Retail Hype / Turnaround,835.5,841.9500122070312,825.0,830.75,794.67919921875,2582020
2022-02-14,IRCTC.NS,IRCTC,Retail Hype / Turnaround,819.5,819.9500122070312,792.3499755859375,798.3499755859375,763.6859741210938,4917765
2022-02-15,IRCTC.NS,IRCTC,Retail Hype / Turnaround,805.0,823.0,791.5,820.5,784.8741455078125,4358562
2022-02-16,IRCTC.NS,IRCTC,Retail Hype / Turnaround,830.7999877929688,838.0,820.2000122070312,825.0,789.1788940429688,2883449
2022-02-17,IRCTC.NS,IRCTC,Retail Hype / Turnaround,829.9500122070312,834.0,820.0,821.8499755859375,788.0760498046875,2350333
2022-02-18,IRCTC.NS,IRCTC,Retail Hype / Turnaround,818.0,827.2999877929688,813.0499877929688,816.3499755859375,782.8021240234375,1905006
2022-02-21,IRCTC.NS,IRCTC,Retail Hype / Turnaround,810.0,816.0,796.0,803.4000244140625,770.3843383789062,3000870
2022-02-22,IRCTC.NS,IRCTC,Retail Hype / Turnaround,781.0,799.3499755859375,780.0,789.5999755859375,757.1513671875,4301060
2022-02-23,IRCTC.NS,IRCTC,Retail Hype / Turnaround,799.9000244140625,819.0,795.0,814.3499755859375,780.8843383789062,4772916
2022-02-24,IRCTC.NS,IRCTC,Retail Hype / Turnaround,775.0,794.3499755859375,735.0,738.0499877929688,707.7199096679688,10021435
2022-02-25,IRCTC.NS,IRCTC,Retail Hype / Turnaround,770.0,803.5,768.0,800.0,767.1240234375,7097351
2022-02-28,IRCTC.NS,IRCTC,Retail Hype / Turnaround,780.2999877929688,812.0,780.2000122070312,809.3499755859375,776.0897216796875,4654745
2022-03-02,IRCTC.NS,IRCTC,Retail Hype / Turnaround,795.0,815.7999877929688,795.0,808.7999877929688,775.5624389648438,3010826
2022-03-03,IRCTC.NS,IRCTC,Retail Hype / Turnaround,822.0,822.0,796.8499755859375,799.6500244140625,766.7884521484375,2962409
2022-03-04,IRCTC.NS,IRCTC,Retail Hype / Turnaround,780.0,780.2000122070312,730.0,747.25,716.5418090820312,15395743
2022-03-07,IRCTC.NS,IRCTC,Retail Hype / Turnaround,740.0,740.0,708.4000244140625,718.0,688.4938354492188,6257302
2022-03-08,IRCTC.NS,IRCTC,Retail Hype / Turnaround,718.0,728.9500122070312,709.0499877929688,718.0499877929688,688.5416870117188,4872109
2022-03-09,IRCTC.NS,IRCTC,Retail Hype / Turnaround,730.9500122070312,738.5999755859375,719.0499877929688,735.0499877929688,704.8431396484375,4485413
2022-03-10,IRCTC.NS,IRCTC,Retail Hype / Turnaround,762.0,772.0,750.0,758.0999755859375,726.9458618164062,5542997
2022-03-11,IRCTC.NS,IRCTC,Retail Hype / Turnaround,754.2999877929688,765.0,748.0,757.75,726.6102905273438,2461743
2022-03-14,IRCTC.NS,IRCTC,Retail Hype / Turnaround,743.0,762.8499755859375,738.5499877929688,752.8499755859375,721.91162109375,3574348
2022-03-15,IRCTC.NS,IRCTC,Retail Hype / Turnaround,759.0,769.9000244140625,751.0499877929688,756.4000244140625,725.3157958984375,3053279
2022-03-16,IRCTC.NS,IRCTC,Retail Hype / Turnaround,768.0,773.5999755859375,764.4000244140625,768.25,736.6787719726562,2456680
2022-03-17,IRCTC.NS,IRCTC,Retail Hype / Turnaround,776.25,779.5999755859375,767.1500244140625,770.4500122070312,738.7884521484375,2471381
2022-03-21,IRCTC.NS,IRCTC,Retail Hype / Turnaround,773.0499877929688,782.7000122070312,768.0,770.75,739.0760498046875,2165538
2022-03-22,IRCTC.NS,IRCTC,Retail Hype / Turnaround,774.0,774.0,752.0999755859375,765.7999877929688,734.3294067382812,2670547
2022-03-23,IRCTC.NS,IRCTC,Retail Hype / Turnaround,772.0,785.5999755859375,763.0,766.4500122070312,734.9527587890625,3000265
2022-03-24,IRCTC.NS,IRCTC,Retail Hype / Turnaround,766.4000244140625,779.4000244140625,760.2999877929688,772.5,740.7540893554688,1803315
2022-03-25,IRCTC.NS,IRCTC,Retail Hype / Turnaround,779.0,779.25,768.0,770.0499877929688,738.4048461914062,1756340
2022-03-28,IRCTC.NS,IRCTC,Retail Hype / Turnaround,771.0,776.9500122070312,758.5999755859375,766.25,734.7609252929688,2500762
2022-03-29,IRCTC.NS,IRCTC,Retail Hype / Turnaround,769.0,775.75,766.0,767.5999755859375,736.055419921875,2496305
2022-03-30,IRCTC.NS,IRCTC,Retail Hype / Turnaround,773.0,795.0,769.0,789.5499877929688,757.1034545898438,5002096
2022-03-31,IRCTC.NS,IRCTC,Retail Hype / Turnaround,791.0499877929688,792.75,773.0,774.7000122070312,742.86376953125,2496423
2022-04-01,IRCTC.NS,IRCTC,Retail Hype / Turnaround,777.0,802.6500244140625,775.5499877929688,798.2000122070312,765.3980102539062,4160527
2022-04-04,IRCTC.NS,IRCTC,Retail Hype / Turnaround,803.9500122070312,837.7000122070312,803.0,832.7000122070312,798.480224609375,5650502
2022-04-05,IRCTC.NS,IRCTC,Retail Hype / Turnaround,840.8499755859375,840.9500122070312,819.4500122070312,822.3499755859375,788.5555419921875,3480544
2022-04-06,IRCTC.NS,IRCTC,Retail Hype / Turnaround,820.0,828.9500122070312,787.75,791.9500122070312,759.4049072265625,5400080
2022-04-07,IRCTC.NS,IRCTC,Retail Hype / Turnaround,795.8499755859375,801.0,784.0,787.75,755.3775024414062,3337181
2022-04-08,IRCTC.NS,IRCTC,Retail Hype / Turnaround,791.8499755859375,799.7999877929688,789.0499877929688,790.3499755859375,757.8704833984375,1715933
