Date,Ticker,Company_Name,Category,Open,High,Low,Close,Adj_Close,Volume
2012-11-20,INFY.NS,Infosys,Bluechip Heavyweight,297.14373779296875,297.14373779296875,289.1000061035156,290.59375,203.85308837890625,5440304
2012-11-21,INFY.NS,Infosys,Bluechip Heavyweight,291.2124938964844,295.48748779296875,290.17498779296875,293.73126220703125,206.05404663085938,6989808
2012-11-22,INFY.NS,Infosys,Bluechip Heavyweight,293.5,299.0,291.875,297.82501220703125,208.9259033203125,5827312
2012-11-23,INFY.NS,Infosys,Bluechip Heavyweight,297.75,299.875,294.6312561035156,297.1937561035156,208.4830322265625,3477736
2012-11-26,INFY.NS,Infosys,Bluechip Heavyweight,298.84375,302.625,298.84375,302.17498779296875,211.97738647460938,3788056
2012-11-27,INFY.NS,Infosys,Bluechip Heavyweight,302.75,310.0,302.73126220703125,308.83123779296875,216.64678955078125,5717304
2012-11-29,INFY.NS,Infosys,Bluechip Heavyweight,306.25,307.40625,303.3125,305.65625,214.4194793701172,10365096
2012-11-30,INFY.NS,Infosys,Bluechip Heavyweight,305.20001220703125,309.5562438964844,303.1312561035156,304.60626220703125,213.68292236328125,7050712
2012-12-03,INFY.NS,Infosys,Bluechip Heavyweight,304.625,306.625,303.04376220703125,304.89373779296875,213.8845672607422,5202984
2012-12-04,INFY.NS,Infosys,Bluechip Heavyweight,303.625,305.875,301.875,304.6812438964844,213.73553466796875,4510288
2012-12-05,INFY.NS,Infosys,Bluechip Heavyweight,303.625,303.75,297.1875,297.8125,208.91709899902344,13995024
2012-12-06,INFY.NS,Infosys,Bluechip Heavyweight,299.25,299.25,289.2437438964844,292.2875061035156,205.04135131835938,11011928
2012-12-07,INFY.NS,Infosys,Bluechip Heavyweight,290.125,293.5625,288.88751220703125,290.14373779296875,203.53738403320312,9485912
2012-12-10,INFY.NS,Infosys,Bluechip Heavyweight,290.1187438964844,293.0,287.375,289.1937561035156,202.87095642089844,6829920
2012-12-11,INFY.NS,Infosys,Bluechip Heavyweight,289.5,292.0062561035156,285.35626220703125,286.7562561035156,201.1610870361328,11384424
2012-12-12,INFY.NS,Infosys,Bluechip Heavyweight,288.75,290.4750061035156,285.78125,287.2250061035156,201.4899139404297,15359688
2012-12-13,INFY.NS,Infosys,Bluechip Heavyweight,288.1187438964844,289.20623779296875,284.04998779296875,285.4437561035156,200.2403564453125,9967112
2012-12-14,INFY.NS,Infosys,Bluechip Heavyweight,284.125,286.8812561035156,283.25,284.8500061035156,199.82382202148438,8507992
2012-12-17,INFY.NS,Infosys,Bluechip Heavyweight,283.375,286.48126220703125,282.1187438964844,283.28125,198.7233428955078,10961640
2012-12-18,INFY.NS,Infosys,Bluechip Heavyweight,282.5,284.2749938964844,280.625,283.875,199.13986206054688,8292000
2012-12-19,INFY.NS,Infosys,Bluechip Heavyweight,284.25,287.48748779296875,283.7562561035156,287.01873779296875,201.34521484375,9991896
2012-12-20,INFY.NS,Infosys,Bluechip Heavyweight,288.26251220703125,288.75,284.75,287.45001220703125,201.64772033691406,8441728
2012-12-21,INFY.NS,Infosys,Bluechip Heavyweight,287.375,290.1625061035156,285.8500061035156,287.10626220703125,201.4065704345703,6924016
2012-12-24,INFY.NS,Infosys,Bluechip Heavyweight,290.13751220703125,291.04998779296875,289.125,290.2875061035156,203.6382598876953,4323992
2012-12-26,INFY.NS,Infosys,Bluechip Heavyweight,290.375,291.36248779296875,288.04376220703125,289.40625,203.02008056640625,3263560
2012-12-27,INFY.NS,Infosys,Bluechip Heavyweight,290.9750061035156,291.125,284.58123779296875,285.96875,200.60862731933594,8110232
2012-12-28,INFY.NS,Infosys,Bluechip Heavyweight,287.76251220703125,290.6875,286.0562438964844,290.3999938964844,203.7171630859375,7064256
2012-12-31,INFY.NS,Infosys,Bluechip Heavyweight,289.375,290.51251220703125,287.9624938964844,289.8374938964844,203.32260131835938,3451824
2013-01-01,INFY.NS,Infosys,Bluechip Heavyweight,290.95001220703125,291.23748779296875,288.1937561035156,288.60626220703125,202.4588623046875,2959992
2013-01-02,INFY.NS,Infosys,Bluechip Heavyweight,289.5249938964844,291.0,287.9375,288.6499938964844,202.4895477294922,4349944
2013-01-03,INFY.NS,Infosys,Bluechip Heavyweight,289.375,293.60626220703125,288.875,292.23748779296875,205.00621032714844,10599288
2013-01-04,INFY.NS,Infosys,Bluechip Heavyweight,293.54998779296875,294.3687438964844,291.5,293.6937561035156,206.0277862548828,8454008
2013-01-07,INFY.NS,Infosys,Bluechip Heavyweight,293.88751220703125,297.48748779296875,291.9437561035156,296.8500061035156,208.24188232421875,8761624
2013-01-08,INFY.NS,Infosys,Bluechip Heavyweight,295.625,295.9937438964844,290.4375,293.0,205.5410919189453,12867424
2013-01-09,INFY.NS,Infosys,Bluechip Heavyweight,292.5249938964844,295.2250061035156,290.4125061035156,291.375,204.40113830566406,6149968
2013-01-10,INFY.NS,Infosys,Bluechip Heavyweight,291.375,292.83123779296875,288.6499938964844,290.2875061035156,203.6382598876953,10901016
2013-01-11,INFY.NS,Infosys,Bluechip Heavyweight,315.125,340.25,315.125,339.01251220703125,237.81910705566406,92852568
2013-01-14,INFY.NS,Infosys,Bluechip Heavyweight,344.9750061035156,354.6187438964844,344.03125,350.8125,246.0968780517578,50924760
2013-01-15,INFY.NS,Infosys,Bluechip Heavyweight,350.75,351.1812438964844,346.8125,348.3812561035156,244.39138793945312,20377880
2013-01-16,INFY.NS,Infosys,Bluechip Heavyweight,347.625,348.6000061035156,344.4375,345.9312438964844,242.67266845703125,11660824
2013-01-17,INFY.NS,Infosys,Bluechip Heavyweight,349.0,350.83123779296875,347.3999938964844,349.7437438964844,245.3472137451172,11767072
2013-01-18,INFY.NS,Infosys,Bluechip Heavyweight,350.625,351.25,347.1812438964844,348.5062561035156,244.4790496826172,7290592
2013-01-21,INFY.NS,Infosys,Bluechip Heavyweight,345.3812561035156,351.32501220703125,345.3812561035156,349.5375061035156,245.20248413085938,5899560
2013-01-22,INFY.NS,Infosys,Bluechip Heavyweight,349.20001220703125,349.83123779296875,347.125,347.9437561035156,244.08444213867188,5110280
2013-01-23,INFY.NS,Infosys,Bluechip Heavyweight,347.625,349.75,347.625,348.70001220703125,244.61497497558594,7458712
2013-01-24,INFY.NS,Infosys,Bluechip Heavyweight,351.25,353.5,348.84375,349.7749938964844,245.36904907226562,11211296
2013-01-25,INFY.NS,Infosys,Bluechip Heavyweight,351.25,353.5,348.89373779296875,351.83123779296875,246.81153869628906,8442536
2013-01-28,INFY.NS,Infosys,Bluechip Heavyweight,351.5,353.45001220703125,350.125,351.33123779296875,246.46078491210938,6723008
2013-01-29,INFY.NS,Infosys,Bluechip Heavyweight,350.75,353.125,348.5687561035156,349.875,245.43917846679688,6197184
2013-01-30,INFY.NS,Infosys,Bluechip Heavyweight,350.59375,350.7437438964844,347.5687561035156,348.83123779296875,244.70700073242188,6805528
2013-01-31,INFY.NS,Infosys,Bluechip Heavyweight,349.0,350.88751220703125,346.25,348.6875,244.6061553955078,17480440
2013-02-01,INFY.NS,Infosys,Bluechip Heavyweight,348.88751220703125,350.23748779296875,344.0,346.3687438964844,242.9795684814453,7899648
2013-02-04,INFY.NS,Infosys,Bluechip Heavyweight,347.625,348.75,343.125,345.95001220703125,242.6857147216797,7500016
2013-02-05,INFY.NS,Infosys,Bluechip Heavyweight,345.40625,347.79376220703125,343.1937561035156,344.48748779296875,241.6598663330078,6166112
2013-02-06,INFY.NS,Infosys,Bluechip Heavyweight,346.90625,348.5062561035156,344.48126220703125,347.0,243.4224090576172,9097344
2013-02-07,INFY.NS,Infosys,Bluechip Heavyweight,348.25,349.875,347.5062561035156,348.6875,244.6061553955078,10704472
2013-02-08,INFY.NS,Infosys,Bluechip Heavyweight,347.89373779296875,352.0874938964844,346.53125,348.6812438964844,244.60179138183594,5482696
2013-02-11,INFY.NS,Infosys,Bluechip Heavyweight,350.15625,351.8687438964844,348.11248779296875,349.0062561035156,244.82974243164062,7394792
2013-02-12,INFY.NS,Infosys,Bluechip Heavyweight,346.25,346.76251220703125,342.71875,344.40625,241.6028289794922,4442392
2013-02-13,INFY.NS,Infosys,Bluechip Heavyweight,344.625,349.64373779296875,343.125,348.6937561035156,244.61058044433594,6322888
2013-02-14,INFY.NS,Infosys,Bluechip Heavyweight,349.29998779296875,353.5,349.29376220703125,351.59375,246.64488220214844,6894000
2013-02-15,INFY.NS,Infosys,Bluechip Heavyweight,348.75,351.0625,347.0375061035156,348.57501220703125,244.52723693847656,5194256
2013-02-18,INFY.NS,Infosys,Bluechip Heavyweight,347.875,348.3374938964844,345.375,347.51251220703125,243.78189086914062,2754784
2013-02-19,INFY.NS,Infosys,Bluechip Heavyweight,347.51251220703125,353.125,345.8812561035156,352.5562438964844,247.32003784179688,4643344
2013-02-20,INFY.NS,Infosys,Bluechip Heavyweight,353.15625,354.04376220703125,351.0625,352.4312438964844,247.23245239257812,5545224
2013-02-21,INFY.NS,Infosys,Bluechip Heavyweight,350.20001220703125,352.48748779296875,349.14373779296875,350.9750061035156,246.21095275878906,5558744
2013-02-22,INFY.NS,Infosys,Bluechip Heavyweight,349.8374938964844,356.875,349.63751220703125,355.0687561035156,249.08267211914062,8703536
2013-02-25,INFY.NS,Infosys,Bluechip Heavyweight,358.75,365.25,358.45001220703125,364.7250061035156,255.85658264160156,10457648
2013-02-26,INFY.NS,Infosys,Bluechip Heavyweight,364.5,371.17498779296875,364.5,369.9750061035156,259.5394287109375,12173544
2013-02-27,INFY.NS,Infosys,Bluechip Heavyweight,368.5,368.5,362.76251220703125,363.8187561035156,255.22085571289062,7029760
2013-02-28,INFY.NS,Infosys,Bluechip Heavyweight,364.4125061035156,366.98126220703125,360.67498779296875,363.375,254.90951538085938,11808104
2013-03-01,INFY.NS,Infosys,Bluechip Heavyweight,364.25,370.17498779296875,361.5,364.2250061035156,255.50582885742188,8414632
2013-03-04,INFY.NS,Infosys,Bluechip Heavyweight,365.75,367.8125,359.01873779296875,362.9312438964844,254.5982208251953,10108320
2013-03-05,INFY.NS,Infosys,Bluechip Heavyweight,365.5687561035156,367.42498779296875,364.15625,365.1625061035156,256.1634826660156,7171944
2013-03-06,INFY.NS,Infosys,Bluechip Heavyweight,368.375,372.0874938964844,365.78125,371.26251220703125,260.4426574707031,12205480
2013-03-07,INFY.NS,Infosys,Bluechip Heavyweight,372.65625,376.2250061035156,372.5,375.54376220703125,263.4459533691406,13715360
2013-03-08,INFY.NS,Infosys,Bluechip Heavyweight,373.5,373.625,369.65625,371.28125,260.4557800292969,6162896
2013-03-11,INFY.NS,Infosys,Bluechip Heavyweight,372.7250061035156,373.75,366.25,368.21875,258.30743408203125,4866160
2013-03-12,INFY.NS,Infosys,Bluechip Heavyweight,367.5,368.0874938964844,364.0,364.76251220703125,255.8828887939453,5714056
2013-03-13,INFY.NS,Infosys,Bluechip Heavyweight,361.25,361.25,356.26251220703125,357.9312438964844,251.0906524658203,10730136
2013-03-14,INFY.NS,Infosys,Bluechip Heavyweight,358.25,361.11248779296875,355.36248779296875,359.26251220703125,252.0245361328125,8332320
2013-03-15,INFY.NS,Infosys,Bluechip Heavyweight,359.54376220703125,363.95623779296875,358.5062561035156,359.78125,252.388427734375,7260792
2013-03-18,INFY.NS,Infosys,Bluechip Heavyweight,358.28125,361.25,356.375,357.59375,250.85397338867188,6446824
2013-03-19,INFY.NS,Infosys,Bluechip Heavyweight,359.375,360.7749938964844,355.13751220703125,357.0,250.43746948242188,11976144
2013-03-20,INFY.NS,Infosys,Bluechip Heavyweight,358.1000061035156,359.3374938964844,353.4437561035156,358.20623779296875,251.2836456298828,8994640
2013-03-21,INFY.NS,Infosys,Bluechip Heavyweight,360.375,361.8125,357.75,359.1000061035156,251.91061401367188,9940080
2013-03-22,INFY.NS,Infosys,Bluechip Heavyweight,356.2437438964844,359.4375,353.75,357.8999938964844,251.06881713867188,7370288
2013-03-25,INFY.NS,Infosys,Bluechip Heavyweight,355.6499938964844,358.125,354.08123779296875,356.59375,250.15243530273438,5036856
2013-03-26,INFY.NS,Infosys,Bluechip Heavyweight,355.625,358.70623779296875,354.25,356.8187561035156,250.310302734375,3415584
2013-03-28,INFY.NS,Infosys,Bluechip Heavyweight,358.125,362.1187438964844,356.3999938964844,361.16876220703125,253.36180114746094,12348048
2013-04-01,INFY.NS,Infosys,Bluechip Heavyweight,363.84375,369.1937561035156,363.84375,368.0249938964844,258.1715393066406,7422040
2013-04-02,INFY.NS,Infosys,Bluechip Heavyweight,366.25,373.7124938964844,364.35626220703125,371.1312561035156,260.35064697265625,9720888
2013-04-03,INFY.NS,Infosys,Bluechip Heavyweight,368.61248779296875,374.9437561035156,368.5,371.0562438964844,260.2979431152344,8355472
2013-04-04,INFY.NS,Infosys,Bluechip Heavyweight,368.125,368.64373779296875,359.0062561035156,360.0062561035156,252.54632568359375,7499960
2013-04-05,INFY.NS,Infosys,Bluechip Heavyweight,359.875,362.375,356.25,358.23126220703125,251.30117797851562,4372960
2013-04-08,INFY.NS,Infosys,Bluechip Heavyweight,356.25,359.20623779296875,353.40625,353.98748779296875,248.32412719726562,3716360
2013-04-09,INFY.NS,Infosys,Bluechip Heavyweight,354.1937561035156,354.8687438964844,344.53125,345.79376220703125,242.57618713378906,10840656
2013-04-10,INFY.NS,Infosys,Bluechip Heavyweight,350.375,353.4750061035156,347.03125,351.95623779296875,246.89918518066406,6551616
2013-04-11,INFY.NS,Infosys,Bluechip Heavyweight,358.3125,366.95001220703125,354.36248779296875,364.5874938964844,255.76014709472656,17018672
2013-04-12,INFY.NS,Infosys,Bluechip Heavyweight,328.1312561035156,328.1312561035156,283.5874938964844,287.08123779296875,201.38900756835938,98027744
2013-04-15,INFY.NS,Infosys,Bluechip Heavyweight,286.25,294.625,275.5,292.3812561035156,205.10704040527344,66559976
2013-04-16,INFY.NS,Infosys,Bluechip Heavyweight,289.875,290.75,285.875,287.03125,201.35397338867188,14301736
2013-04-17,INFY.NS,Infosys,Bluechip Heavyweight,287.5,288.9937438964844,281.25,285.48126220703125,200.2666473388672,15149144
2013-04-18,INFY.NS,Infosys,Bluechip Heavyweight,285.79998779296875,290.375,285.1625061035156,286.9624938964844,201.30575561523438,13224368
2013-04-22,INFY.NS,Infosys,Bluechip Heavyweight,286.45001220703125,286.625,277.9437561035156,280.5687561035156,196.82052612304688,15401288
2013-04-23,INFY.NS,Infosys,Bluechip Heavyweight,281.25,283.82501220703125,280.54998779296875,282.78125,198.37258911132812,7869960
2013-04-25,INFY.NS,Infosys,Bluechip Heavyweight,281.0,281.25,277.89373779296875,278.4624938964844,195.3429412841797,13762344
2013-04-26,INFY.NS,Infosys,Bluechip Heavyweight,277.51251220703125,279.7250061035156,275.3125,276.5,193.96629333496094,11129584
2013-04-29,INFY.NS,Infosys,Bluechip Heavyweight,275.75,281.1000061035156,273.25,278.6625061035156,195.48326110839844,8965680
2013-04-30,INFY.NS,Infosys,Bluechip Heavyweight,279.25,280.29376220703125,277.7749938964844,279.4312438964844,196.02252197265625,8840720
2013-05-02,INFY.NS,Infosys,Bluechip Heavyweight,279.5,286.4312438964844,279.5,285.8374938964844,200.5165557861328,9376184
2013-05-03,INFY.NS,Infosys,Bluechip Heavyweight,287.09375,290.5,284.7749938964844,288.4937438964844,202.37991333007812,9117192
2013-05-06,INFY.NS,Infosys,Bluechip Heavyweight,289.375,293.125,289.375,292.63751220703125,205.28677368164062,6000104
2013-05-07,INFY.NS,Infosys,Bluechip Heavyweight,293.75,294.375,290.59375,293.6000061035156,205.96202087402344,6983104
2013-05-08,INFY.NS,Infosys,Bluechip Heavyweight,295.625,297.5,292.2562561035156,293.83123779296875,206.1241912841797,7278352
2013-05-09,INFY.NS,Infosys,Bluechip Heavyweight,293.98748779296875,296.11248779296875,293.75,295.17498779296875,207.06687927246094,4561424
2013-05-10,INFY.NS,Infosys,Bluechip Heavyweight,295.26251220703125,298.125,294.63751220703125,296.4437561035156,207.95687866210938,4534040
2013-05-13,INFY.NS,Infosys,Bluechip Heavyweight,294.375,295.26873779296875,291.2875061035156,292.45001220703125,205.1552734375,5014960
2013-05-14,INFY.NS,Infosys,Bluechip Heavyweight,292.1625061035156,296.3500061035156,292.1625061035156,293.7562561035156,206.07162475585938,4484448
2013-05-15,INFY.NS,Infosys,Bluechip Heavyweight,294.125,296.5874938964844,293.42498779296875,295.0562438964844,206.98355102539062,8893176
2013-05-16,INFY.NS,Infosys,Bluechip Heavyweight,294.1875,294.9750061035156,289.15625,291.57501220703125,204.5414276123047,6991752
2013-05-17,INFY.NS,Infosys,Bluechip Heavyweight,292.11248779296875,296.125,291.875,293.96875,206.2206268310547,6431752
2013-05-20,INFY.NS,Infosys,Bluechip Heavyweight,293.25,297.875,293.0,296.5062561035156,208.00071716308594,8758288
2013-05-21,INFY.NS,Infosys,Bluechip Heavyweight,296.2749938964844,302.1312561035156,295.8687438964844,299.70001220703125,210.2411651611328,5660128
2013-05-22,INFY.NS,Infosys,Bluechip Heavyweight,300.0,304.125,297.28125,298.1625061035156,209.16265869140625,6245672
2013-05-23,INFY.NS,Infosys,Bluechip Heavyweight,297.0,302.40625,294.51873779296875,294.98126220703125,206.93096923828125,5100584
2013-05-24,INFY.NS,Infosys,Bluechip Heavyweight,295.20001220703125,298.125,291.75,293.48748779296875,205.88302612304688,3688648
2013-05-27,INFY.NS,Infosys,Bluechip Heavyweight,292.6499938964844,298.25,291.2875061035156,296.5874938964844,208.05775451660156,3325168
2013-05-28,INFY.NS,Infosys,Bluechip Heavyweight,296.25,297.5,294.20623779296875,295.7749938964844,207.48779296875,4234952
2013-05-29,INFY.NS,Infosys,Bluechip Heavyweight,296.25,298.875,291.625,294.04998779296875,206.2776641845703,5166528
2013-05-30,INFY.NS,Infosys,Bluechip Heavyweight,291.6875,293.58123779296875,289.5625,292.6812438964844,207.70138549804688,6338632
2013-05-31,INFY.NS,Infosys,Bluechip Heavyweight,292.75,304.36248779296875,292.75,301.4624938964844,213.93299865722656,18498304
2013-06-03,INFY.NS,Infosys,Bluechip Heavyweight,315.625,328.125,309.39373779296875,314.26251220703125,223.01658630371094,33215248
2013-06-04,INFY.NS,Infosys,Bluechip Heavyweight,311.25,314.9312438964844,307.95001220703125,311.98748779296875,221.40208435058594,11714560
2013-06-05,INFY.NS,Infosys,Bluechip Heavyweight,310.0,311.2749938964844,306.875,307.65625,218.32843017578125,5078784
2013-06-06,INFY.NS,Infosys,Bluechip Heavyweight,306.25,306.83123779296875,301.98748779296875,303.70623779296875,215.5252685546875,7509232
2013-06-07,INFY.NS,Infosys,Bluechip Heavyweight,303.125,309.11248779296875,302.5,305.8500061035156,217.04661560058594,6618168
2013-06-10,INFY.NS,Infosys,Bluechip Heavyweight,307.5,312.25,307.1499938964844,310.84375,220.5904998779297,4289040
2013-06-11,INFY.NS,Infosys,Bluechip Heavyweight,311.25,314.3125,308.23126220703125,309.4375,219.592529296875,5957704
2013-06-12,INFY.NS,Infosys,Bluechip Heavyweight,307.78125,313.29998779296875,301.60626220703125,302.66876220703125,214.78904724121094,5927288
2013-06-13,INFY.NS,Infosys,Bluechip Heavyweight,303.0,303.125,296.875,297.48748779296875,211.11216735839844,4154328
2013-06-14,INFY.NS,Infosys,Bluechip Heavyweight,298.9624938964844,301.125,297.14373779296875,299.3687438964844,212.44717407226562,5584064
2013-06-17,INFY.NS,Infosys,Bluechip Heavyweight,301.4312438964844,303.25,299.35626220703125,302.82501220703125,214.8999786376953,2720504
2013-06-18,INFY.NS,Infosys,Bluechip Heavyweight,303.75,307.5,303.0874938964844,305.8187561035156,217.0244598388672,4284904
2013-06-19,INFY.NS,Infosys,Bluechip Heavyweight,305.75,306.0874938964844,300.9125061035156,304.79376220703125,216.2970428466797,5836832
2013-06-20,INFY.NS,Infosys,Bluechip Heavyweight,303.5,306.0,292.84375,296.13751220703125,210.15415954589844,6802928
2013-06-21,INFY.NS,Infosys,Bluechip Heavyweight,296.32501220703125,304.0,296.32501220703125,302.34375,214.55841064453125,6161368
2013-06-24,INFY.NS,Infosys,Bluechip Heavyweight,300.3125,300.40625,293.98748779296875,297.54998779296875,211.15655517578125,7336552
2013-06-25,INFY.NS,Infosys,Bluechip Heavyweight,297.5,298.35626220703125,293.125,296.73748779296875,210.5799560546875,5790640
2013-06-26,INFY.NS,Infosys,Bluechip Heavyweight,298.95001220703125,301.82501220703125,296.45623779296875,299.92498779296875,212.8419189453125,5567232
2013-06-27,INFY.NS,Infosys,Bluechip Heavyweight,302.625,312.4937438964844,301.57501220703125,310.3500061035156,220.24005126953125,10670944
2013-06-28,INFY.NS,Infosys,Bluechip Heavyweight,308.8999938964844,313.46875,303.0,312.35626220703125,221.663818359375,11707392
2013-07-01,INFY.NS,Infosys,Bluechip Heavyweight,308.625,309.1875,305.13751220703125,306.375,217.41920471191406,4209080
2013-07-02,INFY.NS,Infosys,Bluechip Heavyweight,306.01251220703125,307.9437561035156,300.0,300.4937438964844,213.2455596923828,5110832
2013-07-03,INFY.NS,Infosys,Bluechip Heavyweight,300.125,306.48748779296875,299.07501220703125,300.5625,213.29434204101562,5349856
2013-07-04,INFY.NS,Infosys,Bluechip Heavyweight,304.125,309.39373779296875,302.5,308.5,218.9271697998047,5210784
2013-07-05,INFY.NS,Infosys,Bluechip Heavyweight,308.375,310.4437561035156,304.8374938964844,307.0249938964844,217.88046264648438,4337360
2013-07-08,INFY.NS,Infosys,Bluechip Heavyweight,310.625,311.75,307.5625,308.51873779296875,218.94044494628906,5415168
2013-07-09,INFY.NS,Infosys,Bluechip Heavyweight,310.125,314.25,310.125,312.2749938964844,221.60609436035156,8611368
2013-07-10,INFY.NS,Infosys,Bluechip Heavyweight,313.125,315.0,311.625,312.64373779296875,221.86782836914062,6865416
2013-07-11,INFY.NS,Infosys,Bluechip Heavyweight,316.875,320.4312438964844,313.71875,316.04376220703125,224.28062438964844,15704960
2013-07-12,INFY.NS,Infosys,Bluechip Heavyweight,347.64373779296875,363.20001220703125,343.75,350.5249938964844,248.75025939941406,52873040
2013-07-15,INFY.NS,Infosys,Bluechip Heavyweight,348.1312561035156,348.75,341.0375061035156,342.8374938964844,243.29483032226562,12874240
2013-07-16,INFY.NS,Infosys,Bluechip Heavyweight,337.7562561035156,346.32501220703125,335.1312561035156,341.1000061035156,242.06178283691406,6301536
2013-07-17,INFY.NS,Infosys,Bluechip Heavyweight,341.45623779296875,344.79376220703125,341.45623779296875,343.85626220703125,244.01779174804688,6575048
2013-07-18,INFY.NS,Infosys,Bluechip Heavyweight,344.25,352.1875,342.35626220703125,350.09375,248.44424438476562,13078696
2013-07-19,INFY.NS,Infosys,Bluechip Heavyweight,350.375,358.125,350.375,355.9312438964844,252.58677673339844,16402840
2013-07-22,INFY.NS,Infosys,Bluechip Heavyweight,352.7749938964844,361.86248779296875,352.75,359.59375,255.18588256835938,6751136
2013-07-23,INFY.NS,Infosys,Bluechip Heavyweight,361.25,364.64373779296875,361.25,362.7437438964844,257.4212646484375,6168480
2013-07-24,INFY.NS,Infosys,Bluechip Heavyweight,360.0,365.875,360.0,363.57501220703125,258.01129150390625,4875280
2013-07-25,INFY.NS,Infosys,Bluechip Heavyweight,363.625,368.16876220703125,362.625,364.4125061035156,258.60552978515625,7177688
2013-07-26,INFY.NS,Infosys,Bluechip Heavyweight,366.25,369.125,362.82501220703125,364.1625061035156,258.42816162109375,6899640
2013-07-29,INFY.NS,Infosys,Bluechip Heavyweight,363.75,368.0,363.75,365.1499938964844,259.12890625,4362952
2013-07-30,INFY.NS,Infosys,Bluechip Heavyweight,366.375,371.625,366.375,369.4624938964844,262.1892395019531,6336208
2013-07-31,INFY.NS,Infosys,Bluechip Heavyweight,371.125,373.95001220703125,366.0249938964844,371.20623779296875,263.4267578125,11807328
2013-08-01,INFY.NS,Infosys,Bluechip Heavyweight,373.5,374.39373779296875,369.59375,371.83123779296875,263.8702697753906,8690632
2013-08-02,INFY.NS,Infosys,Bluechip Heavyweight,373.125,377.5,372.63751220703125,376.1000061035156,266.8995361328125,11962296
2013-08-05,INFY.NS,Infosys,Bluechip Heavyweight,374.8500061035156,378.125,374.5625,376.1312561035156,266.92181396484375,8502784
2013-08-06,INFY.NS,Infosys,Bluechip Heavyweight,376.0,376.5,368.8812561035156,373.41876220703125,264.9968566894531,10031832
2013-08-07,INFY.NS,Infosys,Bluechip Heavyweight,371.875,375.3500061035156,368.90625,370.41876220703125,262.86785888671875,6503608
2013-08-08,INFY.NS,Infosys,Bluechip Heavyweight,367.5,372.25,367.5,370.5687561035156,262.974365234375,5765368
2013-08-12,INFY.NS,Infosys,Bluechip Heavyweight,372.0,377.5,371.375,375.67498779296875,266.59796142578125,7594376
2013-08-13,INFY.NS,Infosys,Bluechip Heavyweight,376.01251220703125,386.75,376.0,385.45001220703125,273.5347595214844,10334312
2013-08-14,INFY.NS,Infosys,Bluechip Heavyweight,383.75,386.86248779296875,380.3187561035156,383.70623779296875,272.29730224609375,9211208
2013-08-16,INFY.NS,Infosys,Bluechip Heavyweight,377.5,379.9937438964844,370.95623779296875,372.29998779296875,264.2029113769531,12087616
2013-08-19,INFY.NS,Infosys,Bluechip Heavyweight,373.76251220703125,378.3687438964844,368.8687438964844,375.625,266.56243896484375,5259328
2013-08-20,INFY.NS,Infosys,Bluechip Heavyweight,377.5,377.625,372.8125,375.83123779296875,266.7088623046875,10362056
2013-08-21,INFY.NS,Infosys,Bluechip Heavyweight,374.3500061035156,374.3500061035156,365.26251220703125,369.84375,262.4598083496094,7526584
2013-08-22,INFY.NS,Infosys,Bluechip Heavyweight,373.625,379.5562438964844,370.5,377.5249938964844,267.9107971191406,10965816
2013-08-23,INFY.NS,Infosys,Bluechip Heavyweight,375.625,377.4937438964844,372.7875061035156,375.0874938964844,266.1810302734375,5498864
2013-08-26,INFY.NS,Infosys,Bluechip Heavyweight,377.4937438964844,381.23126220703125,376.0625,378.8374938964844,268.8422546386719,5571544
2013-08-27,INFY.NS,Infosys,Bluechip Heavyweight,379.0,385.0,378.98748779296875,382.0062561035156,271.0909423828125,8525552
2013-08-28,INFY.NS,Infosys,Bluechip Heavyweight,381.5,391.25,381.5,389.53125,276.4310607910156,14329696
2013-08-29,INFY.NS,Infosys,Bluechip Heavyweight,383.75,390.8687438964844,382.625,388.07501220703125,275.3976745605469,20086288
2013-08-30,INFY.NS,Infosys,Bluechip Heavyweight,386.5,390.36248779296875,379.6875,388.23126220703125,275.508544921875,12678560
2013-09-02,INFY.NS,Infosys,Bluechip Heavyweight,384.63751220703125,390.95001220703125,383.07501220703125,385.73748779296875,273.7388000488281,5125040
2013-09-03,INFY.NS,Infosys,Bluechip Heavyweight,384.0,386.8125,377.1000061035156,379.2124938964844,269.1083679199219,6267312
2013-09-04,INFY.NS,Infosys,Bluechip Heavyweight,382.4624938964844,392.48748779296875,381.95001220703125,389.0874938964844,276.11614990234375,8979400
2013-09-05,INFY.NS,Infosys,Bluechip Heavyweight,387.0874938964844,387.0874938964844,374.38751220703125,375.6000061035156,266.5447082519531,9457072
2013-09-06,INFY.NS,Infosys,Bluechip Heavyweight,375.73748779296875,383.98748779296875,375.73748779296875,378.6312561035156,268.6958923339844,13465928
2013-09-10,INFY.NS,Infosys,Bluechip Heavyweight,379.0,398.5,379.0,394.86248779296875,280.21441650390625,21879136
2013-09-11,INFY.NS,Infosys,Bluechip Heavyweight,393.125,396.6187438964844,388.46875,389.88751220703125,276.68389892578125,9145680
2013-09-12,INFY.NS,Infosys,Bluechip Heavyweight,388.125,389.88751220703125,381.0,383.23126220703125,271.9602966308594,6957440
2013-09-13,INFY.NS,Infosys,Bluechip Heavyweight,382.53125,383.23126220703125,376.6625061035156,378.5062561035156,268.607177734375,9255384
